scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
920,258.689453125,435.1139831542969,0.9998519420623779,191.31980895996094,80.26176452636719,0.9986722469329834,143.13540649414062,191.60800170898438,0.9921119213104248,196.890625,324.8904724121094,0.9996340274810791,337.4390563964844,170.2284698486328,0.9985471367835999,367.192626953125,83.26477813720703,0.9973110556602478
921,258.41241455078125,435.18231201171875,0.9998513460159302,194.24285888671875,80.60957336425781,0.9992606043815613,143.03976440429688,190.89552307128906,0.988671064376831,196.2158660888672,325.3900146484375,0.9996095895767212,338.02099609375,172.3076934814453,0.9988428354263306,366.8133239746094,82.38014221191406,0.9967700242996216
922,258.429931640625,435.6777038574219,0.9998578429222107,196.2188720703125,80.53817749023438,0.9994927644729614,143.75169372558594,192.04248046875,0.9841150045394897,196.9352264404297,325.5995178222656,0.9995130300521851,337.8937072753906,170.53663635253906,0.9988013505935669,365.92254638671875,83.42095947265625,0.9949268102645874
923,258.11956787109375,435.942138671875,0.9998384118080139,196.63385009765625,81.50498962402344,0.999732255935669,143.58192443847656,191.46156311035156,0.9908838272094727,197.2447509765625,324.5350646972656,0.9997361898422241,339.7805480957031,171.72605895996094,0.998832643032074,365.8115234375,85.1339340209961,0.9963855743408203
924,258.0973815917969,436.2693786621094,0.9998185634613037,197.6897735595703,80.99531555175781,0.999731183052063,143.46661376953125,191.89170837402344,0.99076247215271,196.92440795898438,324.7104187011719,0.9997773170471191,339.76287841796875,172.3179931640625,0.9988160729408264,365.6355285644531,85.819580078125,0.9959395527839661
925,258.1127014160156,436.2133483886719,0.9998214244842529,199.27037048339844,80.37621307373047,0.9996073246002197,141.05645751953125,194.36073303222656,0.9887193441390991,196.73873901367188,325.4456787109375,0.9997692704200745,339.1480712890625,173.07212829589844,0.9992607831954956,364.2611389160156,85.4671859741211,0.9962381720542908
926,258.2032165527344,436.0264587402344,0.999823808670044,201.12387084960938,80.86743927001953,0.9992871284484863,143.46788024902344,192.69981384277344,0.9890800714492798,197.5596923828125,326.4448547363281,0.9996741414070129,339.46795654296875,174.1022491455078,0.9994146227836609,363.33905029296875,83.66500854492188,0.9975844025611877
927,258.2786865234375,436.0661315917969,0.9998336434364319,202.0943603515625,80.79803466796875,0.9988288879394531,143.35569763183594,192.3107452392578,0.9911623597145081,197.67750549316406,325.62835693359375,0.9997447729110718,338.7024230957031,175.4481658935547,0.9996742010116577,362.8831481933594,82.57933044433594,0.9973949193954468
928,257.7985534667969,435.9689636230469,0.9998307228088379,202.97401428222656,80.948486328125,0.9984064102172852,140.53402709960938,194.15518188476562,0.9911012053489685,198.5684356689453,325.84600830078125,0.9996154308319092,339.5155029296875,176.76507568359375,0.9997575283050537,364.74859619140625,82.352294921875,0.9960318803787231
929,257.8026428222656,435.99188232421875,0.9998292922973633,202.88345336914062,80.49378204345703,0.998175859451294,140.80271911621094,194.3197021484375,0.9917281866073608,198.67733764648438,325.3859558105469,0.9996248483657837,340.1589660644531,176.74891662597656,0.999801754951477,365.3009033203125,81.23388671875,0.9966198205947876
930,257.7241516113281,436.0533142089844,0.999832034111023,202.63345336914062,80.41033935546875,0.995159387588501,140.6708526611328,194.55242919921875,0.9923403263092041,200.07012939453125,325.8521728515625,0.9992215633392334,339.0936279296875,178.55206298828125,0.9997413158416748,365.0238342285156,82.3054428100586,0.9972882270812988
931,257.41033935546875,436.0672302246094,0.9998354911804199,204.83326721191406,80.097412109375,0.9962038397789001,140.6754150390625,194.80276489257812,0.9925969839096069,201.0628204345703,325.58929443359375,0.999109148979187,340.6737060546875,179.0500946044922,0.9997355341911316,364.37066650390625,83.45294189453125,0.9976391792297363
932,257.6614685058594,436.3310241699219,0.9998342394828796,204.16018676757812,82.35721588134766,0.9959441423416138,140.8323211669922,195.04739379882812,0.9921689629554749,201.76205444335938,326.4667053222656,0.9991167783737183,342.2637939453125,179.24876403808594,0.9997125864028931,364.1993408203125,84.2956771850586,0.9975785613059998
933,257.49066162109375,436.19000244140625,0.9998288154602051,204.81765747070312,83.20775604248047,0.9970817565917969,140.4428253173828,194.77247619628906,0.9906008839607239,202.921630859375,325.18072509765625,0.9990037679672241,342.9257507324219,180.11985778808594,0.9996464252471924,361.934326171875,84.86713409423828,0.9977946281433105
934,258.2269287109375,437.2666015625,0.9998481869697571,205.2556915283203,80.8775634765625,0.9969012141227722,140.41917419433594,194.67352294921875,0.9894875288009644,203.2711181640625,325.3258361816406,0.9991417527198792,343.44378662109375,181.2506866455078,0.9994527101516724,361.3716735839844,85.87670135498047,0.9977820515632629
935,258.3404846191406,437.55157470703125,0.9998601675033569,204.54412841796875,79.99803924560547,0.9966633915901184,140.04266357421875,194.77197265625,0.988093376159668,203.58718872070312,325.1855163574219,0.9992071390151978,343.76800537109375,182.0481719970703,0.9993550777435303,362.0909729003906,86.22952270507812,0.996966540813446
936,258.2801818847656,436.6482849121094,0.9998621344566345,205.49546813964844,80.48638916015625,0.9978147745132446,140.1304473876953,194.9158935546875,0.989241361618042,203.87872314453125,325.0655517578125,0.9991858601570129,344.4673767089844,183.46095275878906,0.9992197751998901,360.6170349121094,85.5542221069336,0.9973296523094177
937,258.4316101074219,436.5739440917969,0.9998434782028198,206.65003967285156,80.71142578125,0.9986273050308228,140.4544219970703,194.69662475585938,0.9896029233932495,204.193359375,324.774169921875,0.9991551637649536,344.0308837890625,183.79525756835938,0.9993280172348022,360.6940002441406,83.69902801513672,0.9973285794258118
938,258.372314453125,436.4740905761719,0.9998563528060913,206.54998779296875,80.91896057128906,0.9985100626945496,140.90647888183594,194.48135375976562,0.9905874729156494,204.87997436523438,325.1057434082031,0.9991781711578369,344.86248779296875,183.67196655273438,0.998910665512085,359.7248229980469,83.41168975830078,0.9975192546844482
939,258.44342041015625,436.5319519042969,0.9998654127120972,206.650390625,80.52042388916016,0.9986863136291504,141.0192108154297,194.646240234375,0.9899410009384155,205.45481872558594,325.3720703125,0.9992812871932983,345.5292053222656,184.05697631835938,0.9990412592887878,359.8282775878906,81.85920715332031,0.9974607229232788
940,258.5646057128906,436.5362854003906,0.9998579025268555,206.7223358154297,79.99044036865234,0.9979736804962158,143.28829956054688,192.7138214111328,0.985135018825531,205.8584442138672,326.61480712890625,0.9992023706436157,345.2094421386719,184.89700317382812,0.9987250566482544,360.0467224121094,81.03558349609375,0.997220516204834
941,258.3841857910156,436.87945556640625,0.9998419284820557,206.89463806152344,79.8334732055664,0.9981418251991272,140.77587890625,194.7928009033203,0.9781321287155151,205.83474731445312,326.52557373046875,0.999065101146698,345.3227844238281,186.30389404296875,0.9978077411651611,359.6547546386719,80.03766632080078,0.9974653720855713
942,258.21685791015625,437.11651611328125,0.9998469352722168,206.4415283203125,79.50910186767578,0.9976083040237427,140.54042053222656,194.8194122314453,0.9839802980422974,205.61825561523438,327.37451171875,0.9987169504165649,345.88232421875,186.86199951171875,0.9976508617401123,359.1257019042969,80.03784942626953,0.9977532029151917
943,257.8785705566406,436.9324951171875,0.9998344779014587,206.48944091796875,79.96190643310547,0.9986231327056885,140.1908416748047,194.7036590576172,0.987165093421936,205.9042510986328,326.08734130859375,0.999160885810852,347.1680908203125,186.096923828125,0.9960571527481079,357.7823181152344,79.08360290527344,0.9972642660140991
944,258.0140380859375,437.0248107910156,0.9998232126235962,208.16355895996094,79.97836303710938,0.9992108345031738,140.6622772216797,195.11141967773438,0.9719986915588379,205.26161193847656,327.7763671875,0.9991586208343506,347.56561279296875,186.625244140625,0.9954239726066589,357.3726806640625,77.91085052490234,0.9958063364028931
945,258.0072326660156,436.9354553222656,0.9998282790184021,207.8258514404297,79.71773529052734,0.9992300868034363,140.26144409179688,195.1715087890625,0.9762381315231323,205.99813842773438,326.9499816894531,0.9988620281219482,347.4299621582031,186.33938598632812,0.9952129125595093,355.8728332519531,76.46682739257812,0.9950395226478577
946,258.0164794921875,437.334228515625,0.9998459815979004,207.03155517578125,79.29126739501953,0.9991555213928223,140.14486694335938,195.2397918701172,0.9860857725143433,205.49656677246094,328.2197265625,0.9989437460899353,348.06231689453125,186.59213256835938,0.9938352108001709,355.2584228515625,77.64713287353516,0.9940962791442871
947,258.0150146484375,436.94488525390625,0.9998315572738647,207.74664306640625,79.68730926513672,0.9989348649978638,140.30641174316406,195.44570922851562,0.988325834274292,206.3264617919922,327.48187255859375,0.9987539052963257,346.53350830078125,187.4307861328125,0.9934970140457153,353.8654479980469,77.61217498779297,0.9949526786804199
948,258.0473937988281,436.7767333984375,0.9998284578323364,207.45321655273438,78.86463165283203,0.9990553855895996,139.60037231445312,195.31512451171875,0.9924291372299194,205.58596801757812,328.8257751464844,0.9989105463027954,347.7913513183594,188.22958374023438,0.9942526817321777,353.5798034667969,76.9196548461914,0.9939842224121094
949,258.110107421875,436.78277587890625,0.9998513460159302,207.95364379882812,78.07795715332031,0.9987518787384033,139.5098114013672,195.40284729003906,0.9916601777076721,206.4247589111328,329.27099609375,0.9990473389625549,348.8464050292969,188.05604553222656,0.9969765543937683,353.38824462890625,75.98233032226562,0.990755021572113
950,258.2369689941406,436.94488525390625,0.9998502731323242,209.45533752441406,78.83512115478516,0.9992162585258484,139.46812438964844,195.16867065429688,0.9913982152938843,206.8709259033203,330.1688537597656,0.9986883401870728,350.20050048828125,188.88552856445312,0.9971605539321899,352.447998046875,74.37042999267578,0.9891067743301392
951,257.81817626953125,437.2608947753906,0.9998517036437988,209.0186004638672,78.723388671875,0.9991497993469238,139.96473693847656,195.116455078125,0.98592609167099,207.093994140625,330.21343994140625,0.9983168840408325,351.4238586425781,189.93809509277344,0.9989631772041321,351.9815673828125,73.87596893310547,0.9889684319496155
952,257.8980712890625,437.08673095703125,0.9998694658279419,210.3096923828125,78.45237731933594,0.9993764162063599,140.54443359375,194.9276885986328,0.9805115461349487,208.72842407226562,333.481201171875,0.9986807703971863,351.4335021972656,189.9435577392578,0.998832106590271,352.79071044921875,74.31200408935547,0.9898358583450317
953,258.34307861328125,437.32342529296875,0.9998664855957031,211.98040771484375,78.53270721435547,0.9991227388381958,140.1763153076172,194.62330627441406,0.9822242259979248,208.3505859375,334.28399658203125,0.998387336730957,352.3974914550781,189.2787322998047,0.9989596009254456,352.51385498046875,74.82022857666016,0.9877163767814636
954,257.9974670410156,437.3607482910156,0.9998326301574707,211.8213348388672,77.02024841308594,0.9977883100509644,140.52833557128906,194.50991821289062,0.9814440011978149,208.69134521484375,334.70703125,0.9985335469245911,351.981201171875,189.8238067626953,0.9991074800491333,349.7445068359375,73.8653335571289,0.9865121841430664
955,257.9359130859375,437.3661193847656,0.9998452663421631,213.44020080566406,78.28547668457031,0.998867392539978,140.0660400390625,194.3231658935547,0.981394350528717,209.58177185058594,334.29754638671875,0.9988808631896973,351.82501220703125,190.23703002929688,0.9992038011550903,352.17999267578125,74.79995727539062,0.9893507957458496
956,258.299072265625,437.6990051269531,0.9998519420623779,214.42343139648438,79.21536254882812,0.9992311596870422,140.52529907226562,194.23081970214844,0.9509649276733398,209.55416870117188,334.0740966796875,0.9985853433609009,352.6711730957031,191.55104064941406,0.9995155334472656,349.9403991699219,73.92644500732422,0.9848071336746216
957,258.5049743652344,437.4994812011719,0.999850869178772,216.4363250732422,80.36713409423828,0.9983763098716736,140.820068359375,194.44070434570312,0.9744460582733154,209.98233032226562,333.7336120605469,0.9986454248428345,354.4765319824219,191.5155487060547,0.9995951652526855,351.6471862792969,73.63943481445312,0.982623815536499
958,258.81475830078125,437.5657653808594,0.9998520612716675,217.96484375,80.05559539794922,0.9967622756958008,140.30140686035156,194.54046630859375,0.9841563701629639,211.3225860595703,334.3371276855469,0.9985714554786682,355.8885192871094,191.85507202148438,0.999443531036377,350.99530029296875,73.57549285888672,0.9855784177780151
959,259.083740234375,437.75433349609375,0.9998607039451599,218.97747802734375,76.22140502929688,0.9930328130722046,140.49951171875,194.5503692626953,0.9763410687446594,211.01922607421875,334.2267761230469,0.9990756511688232,354.57293701171875,192.34747314453125,0.9995064735412598,351.6129150390625,74.59929656982422,0.9876097440719604
960,258.3738098144531,438.3188781738281,0.9998558759689331,218.8724365234375,76.18672943115234,0.9949650764465332,140.0045166015625,193.9425506591797,0.985120415687561,211.7260284423828,333.9252014160156,0.998969316482544,354.1465759277344,191.85496520996094,0.9993364810943604,350.53936767578125,71.86149597167969,0.9951061010360718
961,258.3484802246094,438.1593017578125,0.9998493194580078,219.78274536132812,77.25396728515625,0.9952812790870667,139.939208984375,194.0901641845703,0.9848935604095459,212.46986389160156,333.8778076171875,0.9989649057388306,355.97808837890625,192.1074981689453,0.9995868802070618,349.7335510253906,73.12840270996094,0.9926801323890686
962,257.95556640625,438.2846374511719,0.9998303651809692,221.23483276367188,77.55879211425781,0.9973328113555908,139.9773712158203,194.11561584472656,0.9802610874176025,213.78611755371094,334.5525817871094,0.9988033771514893,357.60577392578125,191.96856689453125,0.9994244575500488,350.54241943359375,73.12023162841797,0.9919202327728271
963,257.8463439941406,438.458740234375,0.9998172521591187,222.47299194335938,78.62581634521484,0.9987046718597412,139.61376953125,194.1717529296875,0.9867125749588013,213.51646423339844,335.12451171875,0.9991937875747681,357.3619079589844,191.9351806640625,0.9993665814399719,354.3952941894531,76.16571807861328,0.9945560693740845
964,258.02374267578125,438.4329833984375,0.9998091459274292,221.36575317382812,80.3101806640625,0.9992038011550903,139.58396911621094,194.41322326660156,0.9863055944442749,214.18983459472656,335.1767883300781,0.999203622341156,358.4302673339844,190.8190155029297,0.999435544013977,355.2394714355469,76.88577270507812,0.9964733719825745
965,258.0733947753906,438.0895690917969,0.9998143911361694,221.20913696289062,81.64714813232422,0.9993473291397095,139.91172790527344,194.62962341308594,0.9860111474990845,214.98599243164062,335.3482360839844,0.999186635017395,358.51153564453125,190.04119873046875,0.9992818832397461,356.6089782714844,77.32665252685547,0.9958575963973999
966,258.0414733886719,438.01983642578125,0.9998087286949158,220.56959533691406,84.9854736328125,0.9990239143371582,139.7593231201172,194.61325073242188,0.9909453392028809,216.40846252441406,335.531494140625,0.9987090229988098,359.3416748046875,189.88424682617188,0.998558759689331,358.4093017578125,77.00062561035156,0.996016263961792
967,258.1888122558594,438.18243408203125,0.9998018741607666,219.69056701660156,86.6688232421875,0.9989404678344727,140.3567657470703,194.62692260742188,0.9867359399795532,218.53660583496094,334.3963317871094,0.9967079758644104,361.23370361328125,189.3064727783203,0.9979625344276428,358.2618408203125,77.10359191894531,0.9968635439872742
968,257.44537353515625,437.85150146484375,0.9997655153274536,219.7987518310547,89.66409301757812,0.9980488419532776,139.68589782714844,194.30722045898438,0.9895424246788025,219.1217041015625,334.5535888671875,0.9972923398017883,361.164306640625,188.5860595703125,0.9985976219177246,357.81597900390625,77.19176483154297,0.9969251751899719
969,257.42816162109375,437.7459716796875,0.9997453689575195,220.61643981933594,89.8785400390625,0.9976913928985596,138.8043212890625,194.08155822753906,0.9914752244949341,219.94993591308594,334.60430908203125,0.9969735145568848,361.93011474609375,188.35818481445312,0.9979892373085022,357.8753662109375,77.38125610351562,0.9964566230773926
970,257.1880187988281,437.9855041503906,0.9997354745864868,220.34422302246094,91.34127807617188,0.9966288805007935,139.20713806152344,194.0709228515625,0.9901934862136841,220.12832641601562,334.9726257324219,0.99791419506073,363.05059814453125,187.05738830566406,0.9971237182617188,357.4367980957031,77.6796875,0.9971203804016113
971,257.5533447265625,438.0550231933594,0.9997612237930298,220.1237030029297,91.5038833618164,0.9937200546264648,139.74224853515625,194.07644653320312,0.9898471236228943,220.64010620117188,334.2944641113281,0.9968289136886597,363.22735595703125,186.9942626953125,0.9973068833351135,357.0904235839844,76.8169937133789,0.9977977275848389
972,257.7775573730469,437.9958801269531,0.9997424483299255,221.05931091308594,93.61845397949219,0.9969108700752258,139.70956420898438,194.2200469970703,0.9915168285369873,221.42059326171875,334.76043701171875,0.9971931576728821,363.9253234863281,187.49974060058594,0.9971995949745178,356.80767822265625,76.79166412353516,0.9963080883026123
973,257.7079162597656,438.0628662109375,0.999740481376648,220.25975036621094,94.41881561279297,0.9972149729728699,139.2068634033203,193.870361328125,0.9910081624984741,221.9829559326172,335.3646545410156,0.997057318687439,363.7076110839844,188.13404846191406,0.9975670576095581,355.95947265625,76.84710693359375,0.9953025579452515
974,257.4992980957031,438.2173767089844,0.9997256994247437,219.03500366210938,95.99089050292969,0.9976089000701904,139.41485595703125,194.49427795410156,0.9918451905250549,222.43841552734375,335.3553771972656,0.9974361658096313,363.4483337402344,189.61672973632812,0.9975196123123169,355.9872741699219,76.57807922363281,0.9950460195541382
975,257.5417785644531,438.70904541015625,0.9997122287750244,218.9523468017578,98.29611206054688,0.998904824256897,139.04551696777344,194.39895629882812,0.9938865900039673,222.9404296875,335.3554992675781,0.9983603358268738,363.5828552246094,188.95712280273438,0.9976500272750854,356.6825866699219,77.03932189941406,0.9901273846626282
976,257.1072692871094,438.63385009765625,0.9996367692947388,218.04026794433594,98.68412017822266,0.9994810819625854,139.45367431640625,194.5207061767578,0.993320107460022,224.41571044921875,334.4195861816406,0.998643159866333,364.4530944824219,188.4193572998047,0.9965672492980957,355.9610290527344,76.91575622558594,0.9918981790542603
977,256.42864990234375,437.9163818359375,0.9996023178100586,217.9478759765625,99.08232116699219,0.9994324445724487,139.4370574951172,193.6979522705078,0.9914904832839966,224.2852325439453,333.6933898925781,0.9986293315887451,364.7015075683594,187.6195526123047,0.9968324899673462,357.0240173339844,77.00127410888672,0.9905847907066345
978,256.5693359375,438.029296875,0.9996183514595032,218.02818298339844,98.81346893310547,0.9992597103118896,139.68589782714844,193.79547119140625,0.9878120422363281,224.85926818847656,333.60382080078125,0.9986809492111206,365.3545227050781,186.16384887695312,0.9961534738540649,356.5968933105469,76.43515014648438,0.98487788438797
979,256.8895263671875,438.1819152832031,0.9996452331542969,217.94259643554688,98.68168640136719,0.9993753433227539,140.21009826660156,193.96824645996094,0.9849570989608765,225.38539123535156,333.842041015625,0.9988179206848145,365.1872863769531,186.26470947265625,0.9940413236618042,354.3168640136719,73.72161102294922,0.9868833422660828
980,256.93145751953125,438.6175842285156,0.9996665716171265,217.6799774169922,98.99482727050781,0.9993945360183716,139.81222534179688,194.57310485839844,0.989628791809082,225.70681762695312,333.63824462890625,0.9988325238227844,365.1336669921875,186.3229522705078,0.9936864972114563,351.5511779785156,72.82337951660156,0.985761284828186
981,256.91253662109375,438.5852355957031,0.9996646642684937,217.8875274658203,98.89895629882812,0.9994277954101562,139.90785217285156,194.6395721435547,0.9900116920471191,226.25770568847656,332.5448303222656,0.9988778233528137,365.6346435546875,185.8819122314453,0.9927732944488525,351.2341003417969,73.63442993164062,0.9861972332000732
982,257.0325927734375,438.3310546875,0.9997117519378662,217.528564453125,98.28636169433594,0.9994759559631348,140.19467163085938,194.45672607421875,0.9885728359222412,227.3580322265625,330.5329895019531,0.9988324642181396,366.1135559082031,187.02139282226562,0.9969830513000488,350.5577392578125,72.920166015625,0.9895211458206177
983,256.6099853515625,438.3815612792969,0.9996858835220337,217.23577880859375,97.42656707763672,0.9995434284210205,139.8382568359375,194.78562927246094,0.9858518242835999,227.9567413330078,332.3958435058594,0.9989480376243591,368.4618225097656,187.68441772460938,0.9972367286682129,352.32177734375,74.38703918457031,0.9910625219345093
984,256.86053466796875,438.0870361328125,0.9996488094329834,217.31605529785156,98.04640197753906,0.9995828866958618,140.36314392089844,195.13427734375,0.9793737530708313,228.64022827148438,329.9419860839844,0.9991762638092041,367.91912841796875,188.6116180419922,0.9947441816329956,351.3634033203125,74.61219787597656,0.9905889630317688
985,256.88275146484375,438.2191467285156,0.9996565580368042,216.9605712890625,97.64759826660156,0.9996030330657959,144.6083984375,193.30062866210938,0.9837769865989685,229.43106079101562,329.5596923828125,0.9993125200271606,368.09375,187.7095947265625,0.9985600709915161,350.1866760253906,73.1257553100586,0.9856429100036621
986,256.6388854980469,438.4375305175781,0.999634861946106,215.76220703125,97.44587707519531,0.9996993541717529,140.4050750732422,194.4207763671875,0.9826341867446899,229.4148712158203,329.95733642578125,0.9989404678344727,367.29046630859375,186.7766571044922,0.9990839958190918,350.9091796875,72.48079681396484,0.9872308969497681
987,256.8821716308594,438.19976806640625,0.9996464848518372,216.0355987548828,97.0295639038086,0.9995733499526978,143.87374877929688,192.35055541992188,0.9890118837356567,229.93836975097656,329.1325378417969,0.999219536781311,367.9530944824219,186.13629150390625,0.999255895614624,349.9273986816406,72.7298355102539,0.9907014966011047
988,256.6220397949219,438.30859375,0.9996467232704163,214.97056579589844,97.00218200683594,0.9996999502182007,143.98464965820312,192.41127014160156,0.9902664422988892,231.1885986328125,329.0347900390625,0.9991899728775024,368.0808410644531,185.62001037597656,0.9993746876716614,350.0657653808594,72.52167510986328,0.9907304644584656
989,256.77679443359375,438.8448181152344,0.9996290802955627,214.74551391601562,97.06429290771484,0.9997259378433228,143.60092163085938,192.27610778808594,0.9903962016105652,233.19674682617188,328.9715881347656,0.9985979795455933,368.544677734375,185.06858825683594,0.9995806217193604,348.49945068359375,72.5829086303711,0.9931939840316772
990,256.12225341796875,438.4945983886719,0.999562680721283,213.58929443359375,96.87479400634766,0.999688982963562,140.1488494873047,193.93263244628906,0.9910899996757507,233.3014678955078,329.1856689453125,0.9987045526504517,370.2853088378906,184.63648986816406,0.9995552897453308,347.0319519042969,72.515625,0.9930984377861023
991,256.23333740234375,438.11187744140625,0.9996033906936646,213.66366577148438,96.72705841064453,0.9997405409812927,139.98854064941406,193.56532287597656,0.9932068586349487,233.164794921875,328.47705078125,0.9980590343475342,370.6342468261719,184.36204528808594,0.9995237588882446,345.9880676269531,71.79826354980469,0.9926918148994446
992,256.55401611328125,438.6212463378906,0.999595046043396,213.5572509765625,96.1780776977539,0.9996699094772339,140.06088256835938,194.06336975097656,0.9911839962005615,234.34716796875,329.0276794433594,0.9978262782096863,370.3323059082031,184.8822021484375,0.9995414018630981,344.97265625,71.69883728027344,0.9934854507446289
993,256.7213439941406,438.5533142089844,0.999619722366333,213.01048278808594,96.52246856689453,0.9995765089988708,139.9163818359375,193.9915313720703,0.9934737682342529,234.2068328857422,328.58099365234375,0.9980984330177307,371.4291076660156,183.35777282714844,0.9995437860488892,344.3821716308594,70.67969512939453,0.9944549798965454
994,256.683349609375,438.1976318359375,0.9996436834335327,212.53582763671875,95.81909942626953,0.9995386600494385,140.13563537597656,193.962158203125,0.9911722540855408,235.72128295898438,329.0072021484375,0.9978703260421753,371.758056640625,183.1341094970703,0.9995753169059753,344.05560302734375,70.0938720703125,0.994073748588562
995,256.3116455078125,438.0867919921875,0.9996445178985596,212.75071716308594,94.83796691894531,0.9994160532951355,140.5979766845703,193.57138061523438,0.9893919229507446,236.45428466796875,328.1965637207031,0.9986768960952759,371.2857666015625,182.6073455810547,0.9995554685592651,344.1600341796875,70.26090240478516,0.9932188391685486
996,255.99191284179688,437.8192443847656,0.9996188879013062,211.8228759765625,94.35865783691406,0.999004602432251,140.9458770751953,193.3954620361328,0.9849237203598022,238.20631408691406,328.7740173339844,0.9991575479507446,371.8216552734375,181.2970428466797,0.9997091889381409,343.75360107421875,70.73492431640625,0.9949827194213867
997,256.7662048339844,438.3770446777344,0.9996384382247925,210.02247619628906,92.92024230957031,0.997962236404419,140.90994262695312,193.19398498535156,0.9870392084121704,239.18080139160156,328.8667907714844,0.9993270635604858,372.7589111328125,180.25778198242188,0.999638557434082,343.0890197753906,71.004638671875,0.9947412014007568
998,256.14971923828125,438.4330749511719,0.9996180534362793,208.70046997070312,93.205810546875,0.9977248907089233,140.83477783203125,193.0076904296875,0.9874241352081299,239.91697692871094,328.50689697265625,0.9993187189102173,372.3238220214844,178.86187744140625,0.9997309446334839,342.9214172363281,70.13274383544922,0.99579918384552
999,256.1954345703125,438.16802978515625,0.9995837211608887,208.0872039794922,93.4852523803711,0.9972394704818726,140.8988800048828,192.98153686523438,0.9865061044692993,240.20970153808594,328.1603088378906,0.9995872378349304,372.8183898925781,179.61155700683594,0.9996894598007202,343.320068359375,69.95843505859375,0.9967368841171265
1000,256.67120361328125,438.34228515625,0.9996272921562195,208.31643676757812,92.20662689208984,0.9959279298782349,145.3452606201172,191.2736358642578,0.989737331867218,240.08387756347656,326.9630432128906,0.9996078610420227,374.59283447265625,177.99456787109375,0.9996730089187622,343.5372619628906,68.72238159179688,0.995885968208313
1001,256.7156677246094,438.2706298828125,0.9995937943458557,206.9580535888672,92.26863098144531,0.9952672719955444,144.9036407470703,191.5094451904297,0.9926656484603882,240.79769897460938,327.2528076171875,0.9996914863586426,375.3609924316406,177.54493713378906,0.9996686577796936,343.4686279296875,68.32166290283203,0.9952877759933472
1002,256.6303405761719,438.2408142089844,0.9996286034584045,206.6026153564453,93.57656860351562,0.9935358762741089,144.97979736328125,192.2318115234375,0.9896642565727234,242.1144256591797,327.56097412109375,0.9997493028640747,375.5964050292969,177.06277465820312,0.9996169805526733,343.2457580566406,67.17858123779297,0.9967329502105713
1003,256.9786071777344,438.3042297363281,0.9996938109397888,205.07835388183594,94.58395385742188,0.9931669235229492,146.32357788085938,193.33656311035156,0.9809634685516357,243.49746704101562,326.77325439453125,0.9998208284378052,376.7275085449219,178.4511260986328,0.9994208812713623,343.01953125,67.70418548583984,0.9954454898834229
1004,257.2841491699219,437.84405517578125,0.9997185468673706,202.5944366455078,94.849365234375,0.9969409704208374,145.58184814453125,193.60655212402344,0.9823795557022095,243.70162963867188,326.36126708984375,0.9998226165771484,374.6374816894531,176.90904235839844,0.9996347427368164,342.44866943359375,67.47702026367188,0.9968459606170654
1005,257.16107177734375,437.79046630859375,0.9997560977935791,200.72508239746094,93.96791076660156,0.9962164163589478,145.36444091796875,193.48123168945312,0.9853990077972412,244.54067993164062,325.94818115234375,0.9998193979263306,375.15203857421875,175.09239196777344,0.9995163679122925,341.3268127441406,66.82066345214844,0.9982461333274841
1006,257.9082946777344,437.9088134765625,0.9997900128364563,199.55987548828125,93.43248748779297,0.9968696236610413,140.8275909423828,194.3149871826172,0.9889330267906189,244.94210815429688,325.14422607421875,0.9998182654380798,374.74505615234375,175.388427734375,0.9995092153549194,340.6285705566406,66.02900695800781,0.9988099932670593
1007,257.7970886230469,437.44500732421875,0.9997652769088745,198.47586059570312,92.86734771728516,0.9971646070480347,144.64613342285156,191.97601318359375,0.9895129203796387,245.99082946777344,325.26513671875,0.9997567534446716,374.3830261230469,174.62265014648438,0.9993913769721985,339.56396484375,65.88922882080078,0.9991095066070557
1008,258.04290771484375,437.5609436035156,0.9997401833534241,197.3405303955078,93.16967010498047,0.9977138638496399,144.89486694335938,192.59727478027344,0.9864462018013,247.060546875,325.0501708984375,0.9996734857559204,374.47412109375,175.4692840576172,0.9992237091064453,338.2164611816406,67.19755554199219,0.9988142251968384
