scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
1018,264.9446411,257.4568787,0.999730706,424.3795776,232.3120422,0.999569893,408.4275818,110.7535019,0.999641895,328.9938965,319.6121826,0.999455214,306.4225159,37.38973236,0.999219835,232.2968445,92.61883545,0.999138713,258.2450867,437.1994019,0.999806643,186.9868622,92.28362274,0.994369984,139.8185577,193.0810699,0.992535353,252.1313782,317.5193787,0.998798072,375.0067139,168.7749329,0.998590112,335.7062073,65.32356262,0.999071479,291.4974365,310.6611633,0.999533653,96.42827606,151.0435791,0.99944967,161.753067,109.6892395,0.994469106,337.5558472,202.796402,0.998942256,154.9936523,55.78504181,0.998265505,318.3664856,42.75950623,0.996199369
1019,265.5343933,257.48349,0.99974668,424.1835632,233.7485046,0.999316633,408.729126,111.1925049,0.99960351,328.9471741,319.5132751,0.999480009,305.9668579,38.07284546,0.999299049,231.5795441,91.88754272,0.996596813,258.0050964,436.8624878,0.999776959,185.1301575,93.4727478,0.995629311,139.6834259,193.2405396,0.99151516,252.5017548,317.5336609,0.998703241,374.9198914,168.6806335,0.998717666,336.211853,65.19975281,0.998891056,292.4985657,309.1503296,0.999599099,95.76135254,151.7827301,0.999329865,161.5236206,109.3021164,0.992827654,336.9332886,200.3437042,0.999356687,154.1832581,54.80732346,0.99885869,319.7111206,43.35012054,0.996707141
1020,265.6715088,258.0009155,0.999768138,425.3831177,232.5260162,0.999462128,408.4201965,110.8334045,0.999667287,328.9998474,319.2761536,0.999437809,305.8292847,37.37494278,0.999265969,235.7314911,90.20194244,0.995684683,258.0014954,436.6321411,0.999747872,183.7775421,92.74064636,0.995255113,139.8165741,194.2693634,0.990366936,253.493454,317.5543518,0.998565316,374.6809387,168.2438049,0.998968124,336.2958679,64.95690155,0.999064267,292.7750244,309.6459961,0.999704957,95.98227692,151.5326691,0.999415636,162.6808777,110.6346436,0.99443984,336.5159302,199.5104218,0.999397397,154.9851379,55.29782867,0.998988867,313.4533997,43.64641571,0.993781447
1021,265.5926208,257.6913452,0.999786735,425.8625793,233.4100189,0.999364734,407.3987732,110.6496582,0.999698222,329.1524048,319.4200745,0.99942112,306.5702209,37.58366394,0.999229908,235.7770844,86.64820862,0.996092319,257.9652405,437.2338867,0.999773562,181.8366547,92.98493195,0.994952202,139.7062378,194.1994629,0.990062296,254.1435394,316.7733765,0.998280644,375.0105896,168.3473663,0.999314845,336.0830383,65.37361908,0.998898387,292.8175049,309.1613464,0.999751091,95.42446899,150.8396301,0.999390602,161.8968658,109.25811,0.993783951,338.3570557,198.4022522,0.999699295,154.509903,55.12594986,0.999001384,319.0779419,43.9163208,0.996888518
1022,265.6378784,257.6805725,0.99979496,426.6215515,234.2239838,0.99882865,406.8390503,110.1398697,0.999737024,329.0498047,319.2574768,0.999438047,306.6309204,38.19120789,0.99899435,237.414093,83.58103943,0.999197006,258.1150208,437.3137817,0.999790013,181.3055725,93.58143616,0.99643594,140.1540375,194.8773499,0.988667488,253.6576538,313.0044556,0.998446345,374.5122986,167.7725983,0.999557436,337.4780273,65.18860626,0.999019623,292.9424133,309.0343018,0.999785304,95.17221832,150.5405579,0.999441206,161.8848267,108.6138306,0.992609322,339.1045837,197.6707764,0.99975276,154.2333984,55.75125885,0.998922646,315.305481,43.67232895,0.995117724
1023,265.5209961,258.2401428,0.999762714,428.2448425,234.533844,0.998112917,406.2680664,110.5992126,0.999771893,328.9075317,319.3401794,0.999405921,307.0510559,38.12464523,0.999151051,238.5109863,81.19711304,0.999517441,258.2764282,437.4339905,0.999795556,178.807312,93.79193115,0.997729123,139.4174652,195.1053162,0.990677595,254.3721313,312.0489502,0.999064326,374.3010559,166.9649963,0.999659061,337.6784973,65.04856873,0.999156237,293.4857483,308.2949219,0.999835849,95.85978699,150.4490967,0.999523222,162.4664154,108.9987259,0.993319392,339.3069153,196.9835663,0.999761701,154.7443085,55.12132263,0.998627782,317.9330139,45.06843185,0.997221112
1024,266.4766235,258.2762451,0.999761462,430.2044067,233.7312012,0.99802053,406.4820251,111.4549866,0.99976474,328.8269653,319.1546631,0.999442637,307.152771,38.10385132,0.999058843,239.5593719,78.88456726,0.999548316,258.8630066,437.5288086,0.999818087,177.9644928,94.91847229,0.996599674,139.8783264,194.9227142,0.992060423,255.7308044,311.7420044,0.999370694,374.3449707,167.6838074,0.999342203,337.8309631,65.05476379,0.998862505,293.5152893,308.0157471,0.999858618,95.46659851,150.1534882,0.999474049,162.7428436,109.4563217,0.988429189,339.6471252,195.5839386,0.999701023,154.3181,54.84449005,0.998625278,315.368927,44.20136642,0.993658781
1025,266.1828613,258.6612549,0.999756575,431.6272583,234.5932159,0.99891001,406.5521851,111.063385,0.999762714,329.0592957,319.1994934,0.999450445,307.808136,37.36953354,0.999251187,241.5187683,76.82421112,0.999284685,258.6244812,437.5222473,0.999821067,173.83815,94.24882507,0.996861935,139.807724,194.6970673,0.992214143,257.5737915,312.036438,0.999732971,374.1680298,166.4258728,0.999598086,338.2655945,63.51133347,0.999152303,293.1733093,308.1009827,0.99987793,95.19551086,150.0526733,0.999472558,162.7330933,109.1442032,0.990162671,340.0335388,193.908371,0.999708414,154.5234222,55.39615631,0.998520136,317.3283081,43.95330811,0.99494946
1026,265.9360657,258.3753662,0.999780953,433.6864014,235.1138763,0.998814106,406.3745728,111.1996841,0.999809623,329.1571045,319.0471497,0.999403715,308.4117126,38.00028992,0.999263167,240.9084015,74.64829254,0.998608947,258.6287842,437.5516052,0.999819875,172.0882874,94.48771667,0.994525611,139.8628082,194.7571106,0.989180803,257.9422607,311.4878235,0.999773145,374.5223694,165.8491058,0.999484301,340.0754395,63.70520782,0.999158502,293.8868103,307.5584106,0.99985981,94.74841309,150.1452789,0.999384999,162.6792297,109.126152,0.991193652,339.506897,192.9222717,0.999690115,154.3277893,54.53447342,0.998812914,316.5637512,42.5123291,0.994774222
1027,266.0802612,258.620636,0.999778986,434.6446228,237.2253571,0.99919802,406.7935486,111.3728943,0.999814212,328.9996643,318.8695679,0.999503851,308.8238831,38.06923676,0.999278069,241.1251526,72.73300171,0.998835981,258.272522,437.2060547,0.999811172,171.1275635,94.02858734,0.990442395,139.5484161,194.919754,0.991492748,258.0949097,311.2919617,0.999839008,373.8848267,165.1688385,0.999723315,340.1112671,63.99551392,0.999154925,294.0924683,307.6283875,0.999833882,94.44756317,150.1313934,0.999365807,162.8498688,108.7767105,0.98821789,340.9693604,192.4155426,0.999577403,154.1594086,55.46704865,0.998973548,319.6982117,43.8305397,0.998067677
1028,267.0336304,259.374054,0.999705076,435.0309448,237.2254028,0.999296844,406.9346008,111.7511673,0.999804616,328.8175659,318.5466003,0.999521971,309.0312805,37.12060547,0.999428511,243.5102386,71.58320618,0.999112844,258.430542,437.4265747,0.999818444,171.358429,91.37892914,0.985684931,139.0513611,194.7283783,0.990718842,259.6572876,310.4585266,0.999892235,373.3014221,163.3286438,0.99975574,340.0279541,64.24726868,0.999239326,294.2693176,308.2022095,0.999854505,94.64234924,150.3422699,0.99936974,157.2481384,112.9151382,0.984226882,340.4134521,191.9172363,0.999265373,155.0457306,56.1546402,0.997644305,318.8738403,41.54062653,0.995125771
1029,265.8292847,259.4178162,0.999785006,437.6536865,237.1843719,0.999414802,405.5736694,111.8690033,0.99984479,328.663147,318.5887146,0.99958539,308.8425293,37.66836166,0.999405861,245.0372162,69.22058105,0.99947089,258.3884583,437.440033,0.999820948,169.6128235,89.98139191,0.993461847,139.0883331,195.6564636,0.990665734,261.3570862,310.5758057,0.999866962,373.7653809,162.7172394,0.999800622,340.6411743,64.27523041,0.999098301,294.3665771,307.8359985,0.999892414,94.96801758,150.1842346,0.999462128,162.6795044,108.8245773,0.989896834,340.1677856,191.2546387,0.999107242,155.0769348,55.4489975,0.998143435,319.5071411,42.09433746,0.996440232
1030,265.9888916,258.8933411,0.999719381,439.1477051,237.5694885,0.999196231,405.5306396,112.2513657,0.999871373,328.5169983,318.8026123,0.999628544,309.3606873,37.82098389,0.999347091,245.8435059,68.36048889,0.999482632,258.27005,437.3488159,0.999799848,167.8743439,90.70020294,0.996430755,138.940033,195.9906006,0.990126848,260.8366089,309.3900452,0.999892831,373.2965698,162.4977722,0.999797821,340.7255554,64.41379547,0.999230206,294.5704041,307.7244873,0.999904752,94.79459381,150.0848846,0.999476731,162.6525116,109.4592743,0.992769003,341.2901917,187.9771576,0.998669267,154.908905,56.84613037,0.998048186,317.0327759,42.71923447,0.995401621
1031,265.9659424,258.6894836,0.999753177,441.5016174,238.0717316,0.999133468,405.1507568,112.4943771,0.999861777,328.3881226,318.7142944,0.999621034,309.6765442,37.9871254,0.999377012,246.4714508,66.91646576,0.999535203,258.4547119,437.1949768,0.99982053,165.4755249,90.02425385,0.997303724,138.9060669,195.7467957,0.990000248,261.2116089,308.9920654,0.999896765,373.4853516,162.4651337,0.99979043,341.7601318,64.9769516,0.998945117,294.1148987,307.3562012,0.99990654,94.82270813,150.4189606,0.999437809,161.2814789,109.6159515,0.993097067,342.8116455,185.016098,0.99930501,155.0832825,57.85262299,0.997861147,319.3959351,43.84568787,0.997979045
1032,265.8881226,257.8466492,0.99972409,442.570282,239.1495056,0.998915434,405.5008545,112.7761078,0.99986887,328.770813,318.2783813,0.999411881,311.4994812,37.91064835,0.998866081,247.2929077,66.52994537,0.999355853,258.3898621,437.0123291,0.999835432,164.4863739,90.30778503,0.99633348,138.4485779,195.9275818,0.988285482,261.7835693,307.6315002,0.999888539,373.8652039,162.8418427,0.99978739,342.2096252,65.22379303,0.999217629,294.8191833,306.5827942,0.999887466,95.06881714,150.1427917,0.999482095,162.2773743,109.7036514,0.991492748,343.8048096,184.8052216,0.999206424,154.5801697,57.27854538,0.998212218,319.3364868,42.46472931,0.997654617
1033,265.7765503,258.5292969,0.99969393,445.3049622,239.1530304,0.998911619,405.4587402,113.7232819,0.999836564,328.7738342,319.0067444,0.999568462,311.6989441,38.37084198,0.998962641,247.5873566,65.08371735,0.999379158,257.8087463,436.9752808,0.999827862,162.9035645,88.92980957,0.995953381,138.6005859,196.0827179,0.98664242,262.3250122,307.7922668,0.99987334,374.2297363,162.5970764,0.999767542,342.4878235,64.87505341,0.998987913,294.6415405,306.5523682,0.999897838,94.26540375,150.5072479,0.999344051,156.5059662,112.5725937,0.992763638,344.0406494,184.4253998,0.999392867,155.0999756,57.62725449,0.997539282,320.4927979,44.58701706,0.998920143
1034,265.5872498,258.5599976,0.999751806,447.2094421,239.904068,0.99957633,405.3953857,112.9737396,0.999873757,329.1625977,319.0772095,0.99950099,311.1767883,37.88761902,0.999168992,248.6177216,64.79935455,0.999052882,257.3604431,436.9364319,0.999821544,161.5624084,90.58067322,0.994754016,138.2022858,195.5415192,0.993588746,263.7556458,307.1570129,0.99983716,373.6601257,161.3992615,0.999656081,342.5405273,65.10906982,0.998746276,295.4170532,306.3493652,0.99986732,93.56281281,150.8091583,0.999202728,162.2475433,109.5965805,0.994246721,343.2584839,183.9157104,0.999641538,155.1617584,57.63158417,0.997396231,322.1245117,45.06816864,0.998687863
1035,265.0195618,258.6042786,0.999783278,446.6835632,241.6848297,0.999644101,405.5365906,112.7503128,0.999868512,329.0147095,319.138916,0.999538004,311.9031982,38.29393387,0.99864924,248.6803589,65.01261139,0.999019802,257.1789856,437.1545105,0.999814928,159.5768433,89.58702087,0.994264245,138.1238403,195.1543579,0.993844032,264.907074,306.3227234,0.99969399,374.1922302,161.3994904,0.99965328,342.1679993,65.02941895,0.998803735,295.5619507,307.2112732,0.999844551,94.0541687,150.7892303,0.999233842,162.1158142,109.9377594,0.99314642,344.8323669,182.928299,0.999649405,155.7555695,57.31191254,0.996649742,323.1406555,45.62011337,0.998963416
1036,265.0281677,258.5055237,0.999790788,448.9243469,243.9298859,0.999788046,406.317627,112.7049255,0.99982357,328.8798828,319.2602844,0.999563277,311.9666443,38.23775482,0.999005437,249.3223572,64.10882568,0.998701096,256.8233337,436.7555542,0.99981606,157.1791077,90.79892731,0.989810228,138.2490387,194.7582245,0.992693782,266.6319885,306.0429688,0.999025583,374.1854858,161.1564178,0.999491274,342.3614807,65.65827179,0.998617887,296.0644226,306.5341492,0.999852717,93.75279999,150.6044312,0.999256909,162.3302155,109.9068146,0.991659403,346.7875061,182.8310242,0.999470472,155.8088074,57.55901718,0.997018099,321.9703369,44.38147354,0.998478174
1037,264.7792664,258.4117432,0.999795675,447.3429871,244.7110748,0.999789357,406.1061096,112.9143753,0.999863744,329.0144348,319.0829773,0.999566197,311.9353027,38.13224792,0.998960972,248.881012,62.84936142,0.998811126,257.023407,437.1661377,0.999808609,156.0283508,89.46540833,0.996200442,138.2467194,194.7141876,0.99385035,266.1694946,306.1884766,0.999364853,373.489502,161.2151184,0.999643862,342.8263855,65.94226074,0.998136163,295.8426208,306.138031,0.999854803,94.21105957,150.5843201,0.999397278,162.5249786,110.0576401,0.992798209,346.3703003,181.2440643,0.999563217,154.6886749,57.64090729,0.997084618,322.3883972,45.10040665,0.998609304
1038,265.1762085,257.9070435,0.999836087,449.2169189,245.7662964,0.999860227,406.520752,113.978714,0.999863565,329.0161438,319.1176758,0.999587059,311.5968628,37.53429413,0.999037266,249.6150208,62.63853455,0.998330355,257.150116,436.8248901,0.999817371,155.4490051,87.51543427,0.997024655,138.5304565,195.3927002,0.991463721,266.4831543,304.5835571,0.999057472,372.938324,161.303833,0.999712467,343.1487122,65.90406799,0.998166263,295.9518738,305.5180054,0.999829352,94.39260101,150.6078339,0.999505162,162.7830505,110.8960724,0.992772937,348.2941589,179.4286499,0.999501944,156.878891,57.21915817,0.995796859,322.3857117,42.96591949,0.99811846
1039,264.0041504,257.7175598,0.999838352,449.5263672,246.413147,0.999867558,406.1852417,114.9047394,0.999819338,328.7028198,318.467804,0.999533772,311.9648438,37.35939026,0.998979688,248.8172302,61.22201157,0.998438835,257.063385,437.1260071,0.999827027,152.8088684,85.91966248,0.999070287,138.7527466,195.1237793,0.99186635,267.5692749,304.2913208,0.999063373,372.3153992,161.7333527,0.999719739,343.1546326,66.01833344,0.997980297,295.7383118,304.5603333,0.99984622,93.98847198,150.5017548,0.999367356,162.2322998,109.0997314,0.986186504,348.491272,178.2757263,0.999489248,156.5280914,57.54362488,0.995056689,322.5801086,42.6347084,0.998349309
1040,264.5971069,257.9264832,0.999794245,450.3277893,247.9372711,0.9998281,406.1631165,113.621109,0.999854207,328.8863831,318.3185425,0.999409199,312.0245361,38.00546265,0.998642802,248.3902893,61.38628006,0.998319507,257.4141541,436.9590149,0.999820471,151.0590363,87.37270355,0.999227643,138.3296051,195.0153656,0.991338432,268.6996155,303.9769287,0.999299347,372.0274963,160.7731171,0.99971509,342.7280579,66.19691467,0.997968912,296.7931213,305.1276855,0.999841094,94.10480499,150.4496307,0.999358952,162.478363,110.0563507,0.987871051,345.540802,179.3702698,0.999508142,156.8050842,58.4045372,0.993595839,320.9644165,43.56500626,0.998045802
1041,264.861969,257.9449158,0.999784708,450.9963684,248.6308136,0.999845326,406.2360229,114.039299,0.999845624,328.3172302,317.9801331,0.99935329,312.0267639,38.29141235,0.998807549,247.1242676,60.24397278,0.998490691,257.4537659,437.2507629,0.999831855,149.0961304,87.89159393,0.999294877,138.081543,194.8317108,0.993378639,269.0885315,302.6061096,0.999004364,372.9977417,160.4109192,0.999581873,343.0822144,65.36426544,0.998524308,296.6976624,305.1782837,0.999854565,94.22057343,150.4759521,0.999435902,162.5905304,110.3389969,0.985583901,348.4839478,178.4051971,0.999381006,156.5647278,58.44913483,0.993194044,321.0014038,43.93690872,0.998202384
1042,265.1244507,258.2839355,0.999787331,449.8762512,251.1653442,0.999186993,406.3069763,114.2033691,0.999838769,328.2901917,317.8082275,0.9991678,312.4790955,37.61629868,0.999019623,245.0758972,60.05228043,0.998888373,257.2514648,437.0178833,0.999829769,148.0023499,89.3345871,0.998931408,138.3051453,194.5810852,0.993867159,270.757019,301.8950195,0.998951554,373.3105774,161.1676178,0.999590635,342.8061829,64.35397339,0.998850465,296.9775391,305.4281311,0.999825835,94.03471375,150.0459137,0.999372721,162.5044708,110.2402496,0.986337781,348.3918152,178.2369843,0.999236643,156.5279541,58.26075745,0.993878961,322.7185974,44.1906395,0.998450518
1043,264.9076538,258.3355103,0.999772072,452.0960388,252.9646912,0.99902606,405.9585571,114.3206787,0.999831676,328.5112305,317.8754883,0.999180436,313.1914368,37.8285408,0.998729587,244.3317108,58.74898529,0.998105824,257.3419495,437.2859802,0.999818921,146.3094482,89.1989212,0.998874784,138.2667236,194.7377014,0.991096437,271.2993774,303.8300476,0.999258637,372.0041809,160.0030518,0.999219537,342.4700012,65.28908539,0.998890758,296.2358093,304.4393311,0.999843895,94.27800751,150.0269928,0.999423146,162.592392,110.6096649,0.98437798,348.6820679,178.1499939,0.999126554,156.5390167,58.64663696,0.993968427,322.7336731,42.5434494,0.997502804
1044,264.2205505,258.210022,0.99980092,453.4640198,255.697937,0.999655724,405.9490662,114.1644821,0.999824464,328.9493713,318.0406494,0.999157548,313.9995117,38.28123856,0.998652339,245.0892181,59.26044083,0.998379469,257.164917,437.4082336,0.999801815,145.912796,89.76026154,0.998280406,138.0849762,194.6438751,0.992191792,270.9749451,303.8965454,0.999131322,372.2141724,158.9130707,0.999131918,341.8182068,65.4876709,0.99906981,296.8057251,304.6842041,0.999808073,94.43979645,150.2281342,0.999400258,162.793396,111.5276337,0.98122108,349.0361633,177.9753723,0.999179721,156.8222809,58.30986404,0.993604302,323.0342102,42.405159,0.997491181
1045,263.5201111,257.3777466,0.999838054,457.0194092,255.6547546,0.999286294,405.3734131,113.8931732,0.999868155,328.0858154,318.2199097,0.999254048,313.8743286,38.34260559,0.998474956,246.8208618,58.53217316,0.996935368,257.2316284,437.5236206,0.999829829,146.5627594,89.47707367,0.998622,138.1923065,194.6271515,0.990215421,271.5207214,302.986908,0.998982072,371.648468,159.9346008,0.999490321,341.9595032,64.88421631,0.999219835,297.2308655,305.1242065,0.999713063,94.22756958,150.00177,0.999383986,162.9156952,110.0856552,0.974191904,349.2765198,177.6139069,0.999106884,156.5442047,58.6686554,0.984014928,323.3335876,43.17202759,0.997323036
1046,263.747345,256.8260498,0.999808192,457.9451904,258.2928467,0.999370694,405.4490051,114.2503052,0.999864459,327.9252625,317.9121094,0.999091387,314.5914917,38.0028038,0.998674095,244.3856506,57.25927734,0.997952223,256.999176,437.199585,0.999825239,146.6676941,89.75101471,0.998590767,138.5520325,194.3362579,0.986564636,271.6920776,297.9096375,0.998859167,371.7598267,159.8855743,0.999141812,341.1915283,64.28733826,0.999383688,297.3299255,304.3192444,0.999697626,93.42945099,149.9130554,0.999210477,162.6776428,110.1279449,0.971824169,349.056427,176.8751373,0.999022663,157.3485107,60.08168793,0.983314753,324.0572815,43.52730179,0.997416735
1047,263.4190063,256.3702698,0.999805868,459.8151245,258.8829041,0.999029219,404.5553284,114.1931,0.999852121,327.5915833,317.7723999,0.999043167,314.542572,38.29124069,0.998490572,245.5528107,56.95961761,0.997288227,257.2208252,437.2948608,0.999831915,147.1657257,90.25884247,0.998199105,137.9893951,193.4754791,0.988513887,272.4820251,297.3384094,0.999045789,373.1391907,159.5208282,0.999602675,340.867157,64.06780243,0.999263287,297.7680664,302.9646912,0.999574423,92.61914825,149.5222168,0.999190688,162.035553,109.9975357,0.988209128,349.2692566,177.1180725,0.99887979,157.4508972,59.13021851,0.978579283,324.2683411,42.96120834,0.997056127
1048,263.7111206,255.8361511,0.999788165,461.3934631,259.9766541,0.999289155,404.6797485,114.1521835,0.999835014,327.7253418,318.1225281,0.999243498,313.9177551,37.91132736,0.998880088,245.6421356,56.82171631,0.997951984,257.0698547,436.8026123,0.999833882,146.8029785,89.28900909,0.999222398,138.180542,193.1358032,0.991339445,273.0582581,296.8754883,0.999629974,373.0879517,158.2092285,0.999391913,342.0873718,64.02124023,0.998913586,297.508728,302.2384949,0.999472857,92.83870697,149.6559753,0.999139667,156.3223724,112.5818405,0.988777936,348.7592163,176.1343994,0.99855864,155.8334656,57.87946701,0.990043223,323.9224548,36.75257492,0.996721208
1049,263.6624756,255.6781921,0.999792099,463.3876648,257.6057129,0.99962163,405.4666138,113.7422485,0.999820352,327.1878662,318.0128784,0.999272823,313.802124,38.00802994,0.998959482,246.0552521,56.80015945,0.997615576,257.1047668,436.8500671,0.999815226,146.4369965,89.71099854,0.998918056,138.1684113,193.1489716,0.9914428,273.4045105,296.3231201,0.999680519,373.4158325,157.4293671,0.999181151,342.2366028,63.39451599,0.99908042,297.9064636,302.3436279,0.99920404,92.8449707,149.98172,0.999092221,162.8212433,111.5580063,0.98720932,348.9595947,176.2374573,0.998681426,155.2126465,57.92597198,0.990510762,324.9165039,36.68286133,0.998053789
1050,263.7258606,256.6480103,0.999856055,464.5865479,260.5435181,0.999807596,406.0278931,113.4853668,0.999765038,327.2950439,318.4451599,0.999274015,313.1573181,38.04399872,0.998938203,245.896637,57.36290359,0.997736692,257.3059082,437.147522,0.999824286,146.2900543,89.87775421,0.998586774,138.3147583,192.8022003,0.992103338,274.4450378,295.6606445,0.999860644,372.3746643,157.009903,0.999082685,342.0003967,64.17126465,0.998927116,298.2822571,301.9855652,0.998765826,93.3279953,150.4776459,0.999016285,162.4158936,111.0553055,0.988604784,351.3895569,178.0141602,0.998826027,153.1175995,57.97349167,0.997673035,324.7770081,37.10561752,0.997606158
1051,263.98526,256.7489929,0.999863863,463.3808899,261.0768127,0.999724686,405.214447,114.1849899,0.999788523,327.0439148,318.4692688,0.999302626,313.6341553,38.36758423,0.998839617,246.846817,56.82476807,0.997017443,257.6904907,437.2927551,0.99984324,146.9685669,91.6390152,0.998048186,138.1428375,193.1182251,0.992781043,275.815094,295.2698669,0.999834895,372.017395,156.4091187,0.998729348,341.5712891,64.56822205,0.998999178,298.3562012,302.4708862,0.999033988,93.7311554,150.7785492,0.999163151,161.3944244,111.7165375,0.990243793,351.0372009,178.5042877,0.999284983,152.3036804,57.38058472,0.998547435,325.203125,37.36021042,0.99725616
1052,264.2250061,257.2739258,0.999858856,462.2400818,262.8045044,0.99961412,405.0342407,114.6772003,0.999744415,327.730072,318.6287231,0.999405503,313.7256165,38.27457428,0.998747826,246.5944214,56.90965652,0.997148812,257.0588989,437.3034973,0.999814749,146.5367889,91.23158264,0.99796772,138.6141357,193.2736206,0.992263198,276.9358826,294.6523743,0.999844909,371.8280029,156.6810303,0.998803377,342.1937866,64.85520935,0.999040723,298.5422974,302.9014282,0.999117255,94.01081848,150.4296417,0.999193847,161.0374756,111.3985977,0.992416263,351.8390503,178.5850983,0.999565005,151.3530579,57.88370132,0.998489976,323.8577271,37.16426468,0.997104585
1053,264.0631714,257.2840576,0.99985373,463.4892883,264.6828918,0.999273419,404.8380737,115.5923691,0.999692917,327.5830688,319.2669067,0.999474525,314.7348633,38.24824905,0.99835825,246.980011,56.75955582,0.996722221,257.010498,436.9439697,0.999808669,146.0061951,90.08865356,0.997985721,138.5592499,193.9185944,0.991848469,276.7864685,294.1747437,0.999879003,372.0057373,156.1158905,0.999041498,342.3592224,65.29659271,0.998720288,298.8934937,302.6204834,0.998166561,94.17543793,150.9276581,0.998969376,160.4098663,112.0515137,0.99325788,351.9203491,178.5536346,0.999557972,150.5781555,56.23653412,0.999178648,325.1925049,36.8827095,0.998325706
1054,263.5250549,257.3632507,0.99987632,461.2851868,265.2320862,0.998446405,404.9955444,115.9985428,0.999714017,327.0023193,319.6126404,0.999624729,314.3406677,38.83724976,0.998016238,246.41185,56.94490051,0.996953905,256.7457275,436.8757935,0.99980247,146.9441223,90.96651459,0.997684956,138.7802582,192.9832458,0.992420316,277.0510864,293.5037842,0.999886274,369.8040161,153.9245911,0.998946726,342.3168335,65.94449615,0.998669207,299.1881104,302.2680664,0.997304678,94.42974854,151.4938354,0.999036729,160.9725189,112.0447083,0.992588282,352.0063782,179.1576691,0.999629021,150.6753845,56.42372131,0.999252677,324.6982117,37.20625305,0.997528017
1055,263.3620911,257.7478943,0.999833107,460.6786194,265.910675,0.998255014,404.6615906,117.0519257,0.99966836,326.9509277,319.8386841,0.999664664,312.7472534,40.4193306,0.995229661,246.607666,57.28054047,0.997579813,257.5760803,437.1841125,0.999852359,145.7378693,90.28176117,0.998191595,138.6671753,193.0763092,0.988305628,278.8369446,293.2048035,0.999865294,369.9923401,153.5877533,0.999107122,342.1530457,66.50736237,0.998661458,298.8186646,301.7610168,0.996878028,94.74269867,151.4632263,0.999139965,160.5536652,112.4410629,0.990641296,351.7584534,179.50177,0.999563456,150.0906982,55.7077179,0.999336362,324.854187,37.71102142,0.996955633
