scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,red,red,red
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
381,258.2788391,175.3627014,0.999211848,92.46138763,147.5561218,0.998623013,68.00567627,279.9411926,0.997590244,436.6608887,152.0031738,0.999564648,88.96804047,361.1987305,0.997953773,141.8406677,201.06987,0.996335864,166.6058502,265.4889832,0.999297619,83.85823059,150.196106,0.999760985,351.9200439,120.0471573,0.995954752,420.6452026,179.3787689,0.999675632,163.1011353,374.930542,0.999729872,390.1770935,260.5547485,0.998433769,43.93695068,241.4265137,0.999195457,109.0444489,176.9813995,0.999343216,166.4115601,51.02502441,0.999787152,251.0393219,171.2696686,0.99872756,118.4153442,330.4549866,0.998820305,69.64839172,350.9026794,0.999245644
382,257.9075623,176.6401825,0.999044657,93.5563736,147.8000031,0.998544693,67.77698517,280.3500366,0.997573614,437.2061768,151.2482758,0.999639034,90.81723022,360.7008667,0.998011351,141.5430756,201.9182129,0.994964778,165.4774323,265.72052,0.999390185,83.98223114,150.3562469,0.999755144,352.6564941,120.8724442,0.995239377,420.098938,178.8017273,0.999705791,162.3812408,374.6646423,0.999730825,390.7666321,260.9378052,0.998631835,44.93930817,241.7733765,0.999295175,108.8612595,176.8033295,0.999342799,166.4412231,51.41366196,0.999815941,251.0753021,170.7724609,0.998780608,118.4663925,330.4607239,0.998875797,69.4948349,351.9396362,0.999184966
383,258.0613098,177.3277283,0.999265611,96.39894104,146.8882141,0.999322772,67.23561096,278.4776917,0.998075604,436.427124,151.2724762,0.999643803,91.20662689,360.45047,0.99817425,142.0326843,201.7301178,0.994313359,165.9180603,264.5522156,0.999381185,86.02529144,149.2831879,0.999665082,352.5617065,121.1529312,0.994796276,420.3670349,178.6226196,0.999726832,162.2030182,374.7426758,0.999729812,388.925354,257.4833374,0.999175787,45.55425262,242.3595123,0.999424577,109.7951279,175.2631073,0.999377489,165.7366791,51.95062256,0.999841094,248.8762665,170.1885223,0.99943018,118.9685287,329.7572327,0.999079645,69.45121002,351.8640137,0.99930656
384,255.9321442,175.8165588,0.998744965,97.12728119,145.9710083,0.999443769,67.33985901,279.0270691,0.997215927,436.52948,152.168808,0.999595642,88.6541748,360.8033447,0.998123944,141.9047852,200.7206726,0.995379329,166.683609,262.5704346,0.999649167,87.15000153,146.4924774,0.999744534,351.4314575,123.6393204,0.991838872,420.4251404,178.8048706,0.999654651,161.9176788,374.9925842,0.999740541,388.3099365,255.9742584,0.999268413,45.89888,243.4195709,0.999658465,111.5068817,174.0393066,0.999432147,165.8920746,52.56007385,0.999821424,249.7986908,169.1561279,0.999484181,118.3861389,329.8773499,0.998980403,69.62661743,352.9832153,0.999524355
385,255.994873,177.3660126,0.999208987,98.56895447,145.182251,0.999396086,67.12259674,278.9615173,0.997414589,436.5168152,151.7863922,0.999582887,89.15546417,360.7704773,0.998104692,142.2955322,196.8026886,0.997362614,166.1984558,261.8887939,0.999758482,88.23789978,145.9006653,0.999720454,351.7030334,122.7665939,0.993517518,419.846405,178.2518616,0.999659598,161.3601074,373.9025269,0.999747336,386.8763733,254.704895,0.999365389,45.18382645,243.2620392,0.999633968,111.9713898,173.4693909,0.999341786,165.6756134,52.53494263,0.999827981,248.5821991,169.2705078,0.999584198,118.8815155,329.1365356,0.999078631,69.91738129,354.2605286,0.999389887
386,256.3415222,177.4464264,0.999227822,100.09729,144.4727478,0.999137163,67.74608612,278.8796082,0.997065425,437.7476501,152.8682404,0.999420047,92.47026062,360.4446106,0.998142838,141.8781738,196.350769,0.998211265,165.8822479,262.1965027,0.999819875,88.89242554,142.9947357,0.999234796,351.1865845,122.9542847,0.991312861,419.5685425,178.6299744,0.999671698,162.2072601,374.3397217,0.99973464,386.5871887,253.5457306,0.999600291,44.44852829,243.2345734,0.999529958,113.6203003,172.4363708,0.99911958,165.7512665,52.66910934,0.999824047,249.243042,169.6076508,0.99946171,119.2566528,329.3210144,0.998966575,69.79233551,355.0469971,0.999187827
387,257.8032532,178.8515472,0.999544501,100.1274033,143.7605438,0.999099731,68.27481079,279.4741516,0.996931911,437.1229553,153.6668243,0.999080896,92.77744293,360.7051697,0.998003542,142.595932,196.8048096,0.998148978,165.3902588,261.8753357,0.999827504,90.28030396,141.8182983,0.995856881,350.6936646,123.8926697,0.992446601,419.0299988,179.0902557,0.999691367,162.0840912,374.1360474,0.999713659,385.9264221,251.3527069,0.999115765,44.96785736,242.9955139,0.999598145,113.8910675,169.4400482,0.99944675,165.5157318,52.4744873,0.999842405,248.4888,168.9866943,0.999620616,118.9541397,328.4877625,0.999128938,68.86766052,355.2102966,0.999342978
388,257.0059204,177.836319,0.999366105,100.6244965,143.1753235,0.998738766,68.59777069,278.70578,0.996908426,437.2167358,153.22258,0.998988569,93.12782288,360.9266968,0.99804461,135.5553131,193.7922363,0.997717679,165.2341003,262.4616699,0.999770999,92.8578949,140.4962769,0.995011091,350.1838989,124.4052505,0.989213705,418.7410278,179.1829681,0.999740005,162.0217285,374.7415161,0.999666572,386.0904846,249.9063568,0.99867785,45.70098495,243.3501587,0.999690413,113.9446335,169.7124481,0.999438584,165.9208221,52.38958359,0.99982655,248.8872986,168.7467957,0.999589324,119.1961899,329.1229248,0.998959661,70.26985931,354.9277344,0.999283493
389,257.4820862,179.4212341,0.999540925,100.9727936,143.5445862,0.997616529,68.30426788,279.1157837,0.996839046,437.6484375,154.091568,0.998601079,93.6316452,361.2579651,0.99749279,135.6936493,193.8437042,0.998322248,165.8105011,262.3239441,0.999754906,92.35323334,137.0265656,0.995885372,346.0737915,124.7054138,0.987285972,419.0401306,179.3196716,0.99974215,162.1561127,375.5835571,0.999668479,383.574707,249.9858093,0.998388767,45.91027832,243.5132446,0.999700248,114.6490402,168.6478882,0.99958986,166.0407257,52.51660538,0.999825239,249.4729004,168.5129089,0.999545813,120.1122437,327.9862671,0.999228299,69.84719086,354.8617859,0.999340653
390,257.1194458,179.6195374,0.999476433,100.3835144,141.4249725,0.997635126,67.8585968,279.6215515,0.996506691,439.4036865,153.4540558,0.998615086,94.29309082,361.0000916,0.997560024,134.7743835,193.8707428,0.998518825,165.6796722,261.4630432,0.999841332,92.94802094,137.1170807,0.997051239,345.4311218,125.519249,0.991657376,418.8099365,178.9727936,0.999740839,162.2615509,375.5205078,0.999649405,383.4483032,249.410202,0.998594284,45.71640015,242.8952637,0.999652505,115.5525436,167.6440125,0.99976182,166.0919342,52.28803253,0.999822915,249.3914185,168.0073242,0.999589324,120.4799271,330.0488892,0.998613358,69.73156738,355.0144348,0.999475956
391,258.382843,179.2464752,0.999529958,100.6906815,140.3886108,0.997695863,66.84321594,281.5578003,0.997716546,439.3289795,152.039093,0.999204695,94.28421021,361.1387329,0.997704506,134.4775543,193.1625061,0.998735785,165.8750305,261.7312317,0.99983573,93.59879303,136.120697,0.998184025,345.5794067,126.2383118,0.993644178,418.746521,179.3675385,0.999735832,162.64151,375.4603882,0.999590576,382.9659424,243.799118,0.999300003,46.55973053,243.3388214,0.99971348,116.8441925,166.1253967,0.99983567,165.9332428,52.93046188,0.999806881,248.859848,167.0205536,0.999682367,123.4166565,328.551178,0.99825871,69.75952148,354.2338867,0.99954915
392,258.3767395,180.268692,0.999480724,99.77871704,139.6546631,0.997731745,66.6124649,281.2744141,0.99775064,441.1324158,151.9182587,0.99903357,94.45497894,360.946991,0.998059869,134.9547119,193.1239929,0.99903965,166.6424713,260.6278381,0.999810815,93.4879303,135.5474701,0.997999072,345.1072388,126.7056198,0.995775938,418.8597412,179.2575531,0.999781072,162.7261658,375.9249878,0.999606609,382.635376,242.5520477,0.999298871,47.2973671,243.4617767,0.999774575,116.4615021,165.1778412,0.999861836,166.0061646,52.5419693,0.999809146,249.3948975,166.8218842,0.999671042,123.9137955,328.9682922,0.997808218,69.2197876,353.8974915,0.999582648
393,258.1262207,179.6408234,0.999324083,99.85198212,139.1681976,0.998361349,68.89841461,280.5410461,0.997508407,442.2327576,152.068924,0.998979568,92.42832184,359.3986816,0.998928845,135.5931702,194.1363831,0.998554945,167.3748932,261.7953186,0.99975729,92.93978882,136.14711,0.998111844,347.6796265,126.3422852,0.995663881,418.8751221,179.3751068,0.999785662,162.9244843,376.4614868,0.999594331,382.8476257,240.5046082,0.999458611,46.68175507,242.8488312,0.999741316,116.9804764,164.9500427,0.999851584,165.895752,52.89235687,0.999780893,249.8289795,166.7486572,0.999638617,124.3770523,330.0943298,0.997733712,69.12992859,353.482666,0.999577641
394,258.0639343,180.1583862,0.999269724,101.2292862,138.7962189,0.99877423,69.15969849,281.7763977,0.99764508,442.3318481,151.5879974,0.998883188,91.76634216,359.5125732,0.998625457,135.4302673,193.9332275,0.998614371,166.9382782,261.2868347,0.999828696,93.54850769,136.0892334,0.998557448,346.6107178,128.9051666,0.996307015,418.7958679,179.0740051,0.99978292,162.8211823,377.313324,0.999601722,382.9221191,240.3058624,0.999112964,46.68907166,242.496521,0.99976778,117.0175934,164.2236481,0.999815583,166.0013123,53.09796524,0.999777555,250.2098999,166.2624664,0.999546587,124.1864929,330.668335,0.996959686,70.78003693,354.2475281,0.999472499
395,256.9934692,179.023819,0.999346018,102.2941666,138.8422241,0.998504519,65.86463928,281.4383545,0.997738838,442.5878906,151.703476,0.998804569,91.70332336,359.5973816,0.998579979,135.0698547,193.6271362,0.998774946,167.9465637,260.5476685,0.999765813,93.94288635,136.797287,0.998446107,343.930603,130.4887238,0.992580175,418.8514404,179.108902,0.999779165,162.4750061,377.3364563,0.999621391,381.3623047,239.8137207,0.999147773,47.00585175,242.9608459,0.999793351,116.9567795,163.8999023,0.99981761,165.8876648,52.6800766,0.999789238,249.6775513,165.599884,0.999644041,124.3639297,330.3575134,0.997378349,70.74615479,354.9133301,0.999424934
396,256.7002563,178.7885437,0.999230981,103.1409454,138.0739594,0.998445749,68.75761414,281.1378784,0.997913539,441.5975647,152.5348816,0.998433948,91.69104004,359.676178,0.998594761,135.5191345,194.5483246,0.998679996,166.9835052,259.8910522,0.999783576,93.85588837,136.2452087,0.998578072,348.8909607,130.5321198,0.992790341,418.6864319,179.2460327,0.999785721,161.5882416,377.4074707,0.999554336,379.84552,238.5466461,0.998936951,47.23398209,242.8010101,0.999790013,117.7009583,163.4134064,0.999824107,165.8641968,52.26359177,0.999798536,251.0612335,164.8738556,0.999590993,124.423233,330.4064026,0.997045279,71.222229,354.5898743,0.999416947
397,257.3521423,179.2988892,0.999386072,104.1023636,138.3229675,0.998474956,68.987854,280.5471802,0.998406887,441.1058655,152.0012817,0.998994946,92.94620514,359.8376465,0.998963475,134.2922211,194.9011993,0.998334765,165.2383423,258.6155701,0.999812603,93.81497955,136.7056885,0.998761058,345.206665,132.1099854,0.992497325,418.6757813,179.1788635,0.999781668,160.9620667,376.8986816,0.999550045,380.4291687,238.6211548,0.999078929,47.46585846,243.3667603,0.999809384,116.9671555,162.2604065,0.999781311,165.7371826,52.69093704,0.999794602,250.3369141,164.6886902,0.999640465,124.8218307,330.7833862,0.996322811,70.45555878,354.8146667,0.999477744
398,256.5058289,178.9817963,0.999478519,104.6325607,137.726593,0.998299599,69.50989532,279.1957703,0.998052359,440.6953125,152.3978882,0.998967946,92.4220047,359.781311,0.998702884,134.3611908,195.4258118,0.998307824,165.0281525,258.6465454,0.999813497,93.73843384,136.9297028,0.998380721,345.747345,132.6752472,0.994181991,418.9020996,179.2608185,0.99978435,161.0022736,377.2511902,0.999594092,380.5822144,238.8652496,0.999110222,47.17385483,243.480957,0.999792099,117.1969681,161.3460541,0.999741673,165.7593689,52.66126633,0.99979192,253.2363586,163.4513397,0.999429286,124.3083344,331.1177368,0.9960109,69.77703094,354.3585205,0.999391496
399,250.9791412,179.3110962,0.999184847,104.7724686,137.3669891,0.998584747,69.85214996,278.8967896,0.998238087,441.2269287,152.5564575,0.998566866,92.32891083,359.6498108,0.998166561,134.460968,194.9208984,0.99853611,165.5740509,258.6351318,0.999828041,93.90033722,138.1611328,0.99769783,349.8764648,130.0947113,0.995907545,419.4377747,179.3420105,0.999781966,160.4492645,377.2857361,0.999587297,381.4634399,237.9402618,0.999323905,47.71064377,243.1303406,0.99982363,117.1326447,160.7284241,0.999706626,165.8420715,52.71195602,0.9997859,252.5167542,162.3915405,0.999315858,124.1022339,330.7861633,0.99676168,70.84516907,354.962738,0.999422312
400,250.9998474,179.173584,0.998945296,104.3185654,135.7773438,0.99908185,70.51254272,278.6950378,0.99844873,439.6197205,153.0619507,0.998945236,92.42541504,359.7750549,0.99881655,134.7238312,194.998764,0.99853158,164.3958893,258.6646118,0.999835432,94.08872986,137.141571,0.998603106,350.3389282,130.5396729,0.997191906,419.4778748,179.3542786,0.999778986,159.8579712,376.9293823,0.999513388,382.7284851,237.5574951,0.999347091,47.89975739,243.2373505,0.999792814,117.2978668,160.3056488,0.999663234,165.7442169,52.48671722,0.999810815,252.2172546,162.4923553,0.999353766,124.7732925,330.6567993,0.997037172,70.9561615,355.1361694,0.999397278
401,250.9317474,178.4427032,0.999146163,104.3853607,134.7011414,0.999284089,70.40380859,278.2646179,0.998577654,439.6777954,153.5906525,0.998981059,92.58082581,358.8677979,0.998725116,134.5862885,194.8037567,0.998279691,163.2698059,258.4077148,0.999882102,94.03406525,137.7342529,0.998165727,350.1719055,131.3379974,0.995806217,419.8534851,179.4375916,0.999799132,159.5349274,376.5327759,0.999528646,383.4605408,237.6847229,0.99931407,47.97204208,243.6225586,0.999806762,117.3047791,160.7089844,0.999693096,165.8573914,52.45996475,0.999784708,251.9254303,161.6554718,0.999296904,124.5223389,330.0478516,0.997489572,72.20458221,354.7416382,0.999361575
402,251.1569977,178.7844238,0.999369025,105.3001099,134.1651001,0.999098778,69.23612976,279.5686951,0.99871701,440.2055054,154.7218475,0.99784559,92.30885315,358.8161621,0.998622596,134.4258881,194.7952576,0.998796642,162.9709015,257.8009644,0.99979794,94.83852386,136.4822693,0.999021053,350.9377747,132.8436127,0.99593544,418.5966797,178.8866119,0.999763072,159.7174683,376.3152466,0.999571919,384.5284729,237.9220734,0.999442458,48.53717422,244.0897217,0.999813735,119.0661087,160.4895935,0.999597073,166.0471954,53.03874588,0.999780655,252.9752808,161.8466949,0.999314964,124.7233047,330.4317627,0.997306347,73.33177185,354.4485474,0.999229074
403,251.1295624,179.1233063,0.999315023,105.4703522,133.8015747,0.999253273,69.69753265,279.3027344,0.998137474,438.3336792,153.9321899,0.999140382,91.88452148,358.4708557,0.998781562,134.4288788,195.5322266,0.998599291,161.9364014,258.2640686,0.999717832,95.17752075,135.7607117,0.999129653,350.2722473,132.2951813,0.996514916,418.5926819,178.3451385,0.999742329,160.0647583,376.4171143,0.999546289,384.5548096,238.7425079,0.999455512,48.3477211,243.9112549,0.999813914,119.0223694,159.508255,0.999488711,166.4067383,52.71184921,0.999798775,251.7534027,160.144577,0.999087811,124.8827438,329.816803,0.997893214,72.81995392,353.9346924,0.999370575
404,251.3294373,180.1319885,0.999358773,105.6434937,133.3242798,0.999174297,70.87741089,278.4570618,0.997251928,437.3580627,153.4039917,0.999003291,92.18362427,359.1802063,0.998771667,134.706192,198.9907532,0.998033166,161.9977722,257.843811,0.999738216,96.42326355,136.1197357,0.999469876,349.6650085,133.7609558,0.994856715,419.7119446,178.9120026,0.999741554,160.5975952,376.8804321,0.99951148,385.9039001,239.1318054,0.999570847,49.43373108,244.2724609,0.999862015,119.4169159,157.6233978,0.998839259,166.6970367,52.11253357,0.99981302,252.5385742,159.3851318,0.998916268,124.9306488,329.7080078,0.997541964,71.74902344,354.4231262,0.999435186
405,249.8122406,180.958374,0.99947083,106.0671692,132.2841797,0.998703361,70.85607147,278.5340576,0.997139513,435.7901306,157.5522461,0.998803616,92.36108398,359.3508301,0.99874121,132.7180176,202.3167114,0.997164011,163.3154449,257.9571228,0.999767601,96.72250366,135.7133484,0.99960053,346.1375122,135.9621124,0.987652659,420.2952576,178.759201,0.999727726,161.1735382,376.7745361,0.999514222,386.8963928,239.5698853,0.999617338,50.16047668,244.2802124,0.999859214,119.7801971,157.9976501,0.999150038,166.8819427,51.74983597,0.999783397,256.0699768,159.7870636,0.9995327,124.7571487,329.2848511,0.998132348,71.92289734,353.9623108,0.999488711
406,249.8344116,182.180542,0.999275863,107.5801392,132.4287872,0.998355508,68.62107086,281.8743286,0.996896625,435.4709167,154.1454163,0.999007821,92.82559204,359.1724243,0.998959899,134.9640198,203.581192,0.997191429,163.3735199,258.5106506,0.999799132,96.74253082,135.7752228,0.99967587,345.206604,138.1984558,0.982258916,420.7901001,179.3567505,0.999725103,161.7936249,376.9448547,0.999514699,388.1202087,241.5744019,0.999442935,50.01409912,244.3812866,0.999862373,120.1528549,157.4210663,0.998477697,166.8907776,52.13640594,0.999770343,254.2016907,159.4750977,0.999225497,123.6754684,328.0761719,0.998516798,72.5030899,353.6246643,0.999422967
407,250.6202545,182.6463623,0.999017119,106.4917679,131.6383667,0.998853803,68.76942444,282.9253845,0.996897101,435.4413452,156.8499756,0.998970807,92.89035797,359.445343,0.999102592,133.5047302,203.2292023,0.996747315,163.1502228,259.6828613,0.999848604,97.39529419,136.4286957,0.999540806,347.0758362,135.8215027,0.98235631,420.5399475,179.6436005,0.999753952,161.9143677,377.5527344,0.999514103,389.8128052,242.050354,0.999292374,51.22106552,244.5580292,0.999877572,119.1159134,155.9500732,0.998078942,166.9694977,52.40917969,0.999783099,253.7510071,158.8677063,0.999024332,123.4242554,327.5961304,0.998547971,72.04667664,354.1166382,0.999441504
408,248.9777832,183.6816254,0.999045014,106.8743973,130.7542877,0.998850107,68.75777435,284.0720215,0.998207808,434.6567383,154.3002625,0.998882771,92.96183777,359.5345154,0.999057174,134.0737152,204.4555817,0.998414278,162.815155,259.3555603,0.999789715,96.82262421,136.0402527,0.999555707,346.7988892,136.5645752,0.98197341,420.4977112,179.6916809,0.999729574,161.6219482,377.4429016,0.99951607,391.5186157,243.1950378,0.998677611,51.14269257,244.7357941,0.999869704,120.0303955,155.3865509,0.998099208,166.419281,51.94116592,0.999818444,253.4693909,157.7549591,0.998901129,123.2254868,327.2520447,0.998563766,72.57042694,354.0647583,0.99938494
409,250.2003632,183.9966431,0.999139309,106.866394,130.4564209,0.998544335,68.43718719,284.0717773,0.998301804,433.6207275,157.2671509,0.99859488,92.73914337,359.7399902,0.999006331,132.7565308,204.8479462,0.998826802,162.1679535,259.004303,0.999842644,97.58095551,136.211731,0.999610603,345.4634705,138.1799622,0.981657624,420.7992249,179.5601044,0.999709249,161.0862274,377.8493652,0.999447942,392.4028015,246.4262543,0.997689605,50.93356705,244.6338959,0.999879241,120.3068161,154.3215332,0.998414218,166.7285004,51.77837753,0.999817371,254.4019165,157.6495667,0.998685837,123.8340683,327.4256897,0.998665929,72.10368347,353.5912781,0.999423206
410,249.5591583,183.5740204,0.998993814,105.6415176,130.5258942,0.999155283,68.57826233,283.4494324,0.998274267,433.993927,157.4962769,0.998664796,92.49732971,359.9543762,0.998875737,134.2612152,205.9711609,0.998862863,161.8819122,259.9326172,0.999830961,97.36123657,136.2620087,0.999575973,345.0256348,138.9797516,0.980500102,419.9701538,179.6054077,0.999740124,161.1992493,378.4190369,0.999375939,393.1596069,248.3760834,0.996649623,51.09228516,244.365921,0.999870658,120.8164063,155.2390137,0.996628821,166.3110809,51.47916031,0.999837577,255.1661224,158.7997589,0.999055505,123.8920517,326.5002747,0.998955369,72.46630859,353.7071228,0.999369085
411,253.7467804,184.5669861,0.998766422,105.4948959,131.4569702,0.999150038,67.61984253,283.0837097,0.998520017,433.3348389,153.6312714,0.998750567,92.65644836,359.7739258,0.998851895,135.1713104,207.0794678,0.998775303,161.9638062,259.2605286,0.999802649,97.34235382,135.0618744,0.999718189,345.400238,139.5231171,0.980240881,419.8694458,179.2325745,0.999760091,161.3508911,377.9534607,0.999463677,393.5904541,247.6924896,0.996409774,51.76968384,245.0371246,0.999883235,120.8115921,156.0403748,0.995714664,166.5059357,51.85344315,0.999816597,254.3415833,157.0212708,0.998479009,123.6227112,325.0894775,0.99902612,73.229599,354.0974731,0.999249816
412,249.7530518,185.3883057,0.998224854,105.4760513,132.3022461,0.999217987,67.62229919,282.8449097,0.998534679,432.4658813,157.6120605,0.998277426,92.76371765,359.8920593,0.998850763,134.7708282,209.2738037,0.999107718,161.0014038,259.4433594,0.999777079,97.83274078,134.4929199,0.999734521,349.1682434,140.4056854,0.985971212,419.9029541,178.8811646,0.999698162,161.3802338,378.0684204,0.999420702,394.5302734,247.9816895,0.995737195,51.64660645,244.9372711,0.999878764,126.1311569,157.0961914,0.997302771,166.3666534,51.95441437,0.999830902,254.3473358,157.9614563,0.998523772,124.0921021,325.5118408,0.999135613,73.64813995,354.5668335,0.998976767
413,250.8063049,185.1764679,0.997250199,105.5055542,132.4979553,0.999258041,67.37032318,282.1587219,0.99850893,433.4768982,152.7158356,0.998307824,92.39691925,359.3111267,0.998563647,135.4251099,211.6981201,0.998657107,161.5959167,259.1339417,0.999775112,97.50361633,132.9119873,0.999750674,349.7527466,140.5473785,0.984236896,419.8337708,178.042984,0.999625325,161.5738983,378.4041748,0.999504507,401.3608704,253.7412109,0.999298334,51.81690979,245.1518402,0.99988091,127.8368759,157.6421967,0.99889791,166.5154266,52.90573883,0.999786556,255.4363403,158.4754639,0.999056101,124.5944443,325.0593872,0.999167085,73.5793457,355.3860168,0.999054432
