scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
885,92.43865204,275.76474,0.99883306,375.5595093,99.72627258,0.999458194,233.784668,289.9482422,0.997216344,307.7316284,356.1876526,0.99969703,64.71670532,208.9951782,0.998554826,152.6938782,288.467926,0.999722958,396.2167053,291.7554626,0.999161899,235.8343201,460.3665466,0.97018373,303.1591797,297.7283325,0.999178529,108.6492081,216.2532196,0.998584032,88.7963562,281.0618591,0.997056484,108.6872253,112.2588882,0.996706724,275.8166809,21.10493469,0.995429933,149.6726837,178.7172394,0.999474645,36.35726929,194.4692993,0.999112725
886,92.06240082,275.9682312,0.998571515,375.4822998,99.6222229,0.999513149,235.1270294,293.3207397,0.996777833,306.6194153,356.1598511,0.999789953,66.56892395,206.735611,0.997883976,152.9813385,288.8599243,0.999081612,396.080719,290.8764038,0.998905778,236.5307312,460.3829041,0.976285696,303.3167419,297.5517578,0.999024868,113.7265015,218.9490204,0.999100089,89.01351166,277.1028442,0.999079227,108.3963318,112.0946274,0.996397495,275.6944275,21.83310509,0.995762348,147.570816,180.8260498,0.998972654,35.2803154,195.6126404,0.999358654
887,91.81101227,276.9872131,0.997953534,375.7458801,100.1332016,0.999516368,229.2650146,295.1324158,0.996610641,304.6780701,355.1594849,0.999774277,66.05239105,203.5985718,0.997843623,154.0973358,290.3971252,0.999301195,397.0401611,291.0213318,0.999157071,235.8617554,460.6480713,0.985528111,301.1658936,296.7254944,0.998657405,120.4986954,218.8717651,0.998656273,88.42353821,275.4449768,0.999476075,108.9275665,112.0614319,0.997395694,276.629425,22.18023872,0.995009303,145.7195129,181.9497223,0.9992643,34.06723404,196.0422211,0.999033988
888,93.00483704,276.6521606,0.99828279,376.414856,99.87892914,0.99939537,224.6249084,301.7825623,0.992116153,303.4707642,352.9473267,0.99972558,65.95322418,200.916687,0.998733521,155.938797,292.1915894,0.998999715,396.8041992,290.6143188,0.99905169,235.713562,460.4568176,0.980378747,300.0028992,297.1021729,0.998289943,122.9555206,221.7042999,0.996937275,86.82430267,275.0912476,0.999476433,108.764801,112.3093262,0.997463584,274.8500671,26.43024063,0.993762434,143.7409058,182.6181946,0.999307394,35.34579086,196.6560211,0.99912411
889,95.81241608,276.0922546,0.998062313,376.0594177,100.0845413,0.999597013,226.6134796,302.5834045,0.993764043,303.8590088,351.0920105,0.999031663,66.42253113,201.752182,0.999048591,154.1984253,295.6244202,0.997677326,396.5887756,290.1235352,0.998820007,234.7763672,460.0166321,0.98315382,299.4202881,296.6532898,0.997983932,124.006546,224.2478027,0.998712778,85.68125916,275.1519775,0.999325395,108.7088852,112.615715,0.998205662,278.9855347,25.4655838,0.996297657,141.0969543,183.2124939,0.998979449,36.31739044,196.5288696,0.999277592
890,90.98774719,277.1717529,0.998453021,375.7695007,100.2826843,0.999552846,223.7474976,304.399353,0.998699665,302.0834351,351.4351196,0.998454928,68.74267578,200.0152283,0.999215424,155.2057953,298.2716675,0.996112406,397.1611938,291.0825195,0.998700023,234.9971771,459.822876,0.982298672,298.6141357,297.4029846,0.997810543,130.6372833,226.4508362,0.999731123,85.62414551,273.5409546,0.998859525,109.7010117,113.2031937,0.997047544,279.8262329,26.48529053,0.99672395,139.8878326,184.3952637,0.998605728,37.44338989,197.0388184,0.999238372
891,96.20110321,276.9776917,0.998792291,376.061676,100.4248581,0.999591231,219.5718384,308.6254883,0.996388793,299.1479797,349.959198,0.997165799,67.85504913,201.0978851,0.99909389,159.7534027,300.9101257,0.998376071,396.8439026,290.7531128,0.998636365,234.8154907,459.5768127,0.982972026,298.4794617,298.239502,0.996441722,135.8504791,229.163559,0.999734521,84.01681519,268.9638367,0.998419285,110.4576874,112.2087173,0.998002172,278.4306946,27.2122612,0.997983217,138.696167,184.5175323,0.998240709,35.95386124,197.582077,0.999168873
892,97.30738831,276.9240417,0.999408543,376.0291138,100.3564377,0.999614239,216.7603302,308.2962036,0.995982766,295.4633484,349.0562439,0.999122381,70.31287384,200.1979523,0.999205828,161.9435425,301.9585571,0.99941802,396.680542,291.0435486,0.99862802,235.4044647,459.6094971,0.979068756,297.5009155,299.3348999,0.997678399,139.1939697,233.1140594,0.99849534,82.92796326,267.9088135,0.997056842,110.8047485,112.1930466,0.998149514,279.5783997,28.43734932,0.997151494,138.0225525,185.6115112,0.997758389,35.79376602,196.8127594,0.999068618
893,97.8683548,275.7427063,0.999573827,375.7656555,100.7996292,0.999673843,215.0530853,310.1554565,0.996818304,292.2288208,345.7203064,0.999166787,70.53797913,198.7750397,0.998915792,162.1071777,305.2019958,0.99975574,396.5511169,291.0943298,0.998740613,235.1319427,460.6607361,0.975589812,295.9724426,301.1939697,0.997111797,146.2657013,234.7759399,0.998655081,83.22782898,266.765686,0.99676919,111.3337021,112.7605286,0.998928666,281.2245483,28.5297699,0.996746898,136.9838409,187.5614777,0.986201167,35.88379669,196.5526733,0.999300182
894,98.79286194,276.4770203,0.999705553,375.5298462,101.0424271,0.999692678,211.02948,313.6051331,0.997779787,288.3054504,344.9295654,0.999212265,71.4359436,195.3414459,0.99865973,164.5261078,307.6186218,0.999805093,396.2138062,291.2420044,0.998840809,234.7789307,461.1282349,0.977898002,296.5116272,302.3124695,0.99666816,150.8968964,235.2232056,0.998703599,82.3443985,262.3262634,0.995679259,109.8466644,113.119278,0.998573899,281.0421143,28.30276871,0.997622848,136.77211,191.2893372,0.989064693,35.17928314,196.3022766,0.999128997
895,99.66106415,276.5365906,0.999639869,374.9387207,101.2507095,0.999716938,208.8717804,313.3589172,0.994391084,287.5142822,344.8632507,0.998947263,71.89735413,195.2791901,0.999205649,166.2168121,308.670166,0.999718189,395.9762268,291.3905945,0.998704314,234.4701385,461.2949524,0.97886312,294.8327637,304.2814636,0.998505533,155.9498291,234.5341339,0.996496081,78.4486618,259.5335388,0.99235332,109.4475784,112.106514,0.998193145,280.9706116,28.19827271,0.995033503,136.1325226,190.493866,0.99471283,33.70745468,197.2046356,0.999296129
896,99.6317215,276.3287048,0.999593914,375.2061157,101.6653366,0.999645233,209.3292694,319.4258728,0.956923723,285.4334106,348.1497803,0.996961594,69.58044434,199.5495453,0.999037027,167.5879364,307.9778137,0.999150753,394.9170532,292.7530518,0.998729825,234.8565521,461.2154236,0.976121724,294.921051,305.0978699,0.998707056,162.9626465,236.7488556,0.999396801,74.61832428,256.7559509,0.998520851,110.9100342,111.9483948,0.998634338,281.3974609,29.71113586,0.995994151,136.2453918,190.4639893,0.994412184,35.49409485,196.7035675,0.99913919
897,99.50048828,275.2917175,0.999541283,375.2380981,102.2503052,0.999638319,201.8663635,321.6090088,0.993668556,284.5967712,347.348053,0.99580729,67.41648102,202.3180542,0.998847485,167.4363098,309.3336792,0.999180853,394.7724304,293.174469,0.998697996,234.6737213,460.5743713,0.977552176,295.2552185,307.2602844,0.999302864,168.787674,240.9356232,0.999591231,73.41504669,255.8878326,0.999077439,109.53405,112.1856689,0.998485029,281.8699341,29.25559235,0.994978309,134.5817871,188.931839,0.996730685,37.51095581,196.5206451,0.998736799
898,102.2446136,274.1575623,0.999737144,375.421936,102.8385544,0.999480426,203.5740814,320.7267761,0.997819901,282.3571167,350.1481018,0.996897459,67.81367493,202.2865448,0.998671293,167.135849,310.9129028,0.999210119,394.3874207,293.0493774,0.998712361,235.4742584,460.4643555,0.977356553,295.5494995,308.5495605,0.999582589,174.6862183,243.1625977,0.999049604,73.55004883,254.3897247,0.998391271,109.9120789,111.8825302,0.998633862,282.9215088,30.5221386,0.995520234,135.3867035,192.5491791,0.99851346,41.98303604,199.9827118,0.996572018
899,102.3396759,273.7673645,0.999843717,375.95578,102.9863815,0.999237299,202.9614868,318.8058777,0.995864511,280.8755798,349.3723755,0.998125911,65.51290131,202.1976166,0.998107195,166.7406769,311.4893799,0.999411821,394.5257568,293.1579895,0.998550296,235.7060852,460.6690063,0.980746686,295.6712646,308.3278809,0.999607563,179.5505524,242.4376221,0.999729276,73.00257874,253.6475983,0.996615112,108.9600677,111.488266,0.998176813,279.2935791,31.25430107,0.994926512,132.3404388,193.8351746,0.999060154,37.08317566,200.4431763,0.995288014
900,101.3547516,272.4187012,0.999809623,375.9812622,103.0510712,0.999319077,201.2207489,317.7479248,0.997663617,280.8753357,349.0389099,0.9984231,65.38574219,202.8208771,0.997918725,167.9889221,312.8121338,0.99923569,394.3912048,292.9277039,0.998447537,235.6145172,461.0279846,0.976989031,296.2680359,310.0354919,0.999545336,186.6072845,238.6797638,0.999355912,71.43908691,252.2816315,0.996921241,109.4136581,111.9745331,0.997792363,282.4541321,31.96019745,0.996899724,131.7148438,194.8859863,0.998834729,41.24778366,201.6472321,0.993308902
901,100.8803406,272.2209778,0.999676824,375.9024658,102.3640594,0.999236524,199.3939362,318.8751221,0.998162627,278.0133057,348.6881714,0.998958468,63.96587372,202.6677094,0.99677372,167.9445648,311.263031,0.998921037,394.2868958,293.0341187,0.998631597,234.0248413,461.2798767,0.977693796,295.4422607,311.3056335,0.999547243,191.0030975,243.8183594,0.999612093,69.44445801,252.776474,0.998297453,110.1391907,112.2585526,0.998896658,279.8297424,34.10667038,0.996589541,130.9925232,195.8683929,0.998951435,41.50819778,203.7504425,0.976023972
902,101.7882843,272.4674988,0.999557614,376.537323,102.6942215,0.999004722,198.8115692,319.3757019,0.998915672,276.8422852,350.9589233,0.996135056,64.99153137,202.1769867,0.997257888,167.8793793,311.0075378,0.998984694,394.3727112,292.6200867,0.998221219,233.9502716,460.7271729,0.981148243,295.0801697,313.6835022,0.999161005,199.2018127,238.7681732,0.99968797,67.90317535,252.8912354,0.997502327,110.1389694,111.4933472,0.997695327,280.4336243,36.74330521,0.995820642,130.8573151,197.5202484,0.999167442,40.86541367,204.8280182,0.975008309
903,101.1757813,272.2553101,0.999730349,376.558075,102.9267197,0.999027491,199.621994,318.8181763,0.997439861,277.4720154,349.2030334,0.998883367,64.52880859,202.0492859,0.997556686,169.1897125,311.1341248,0.999237895,394.0896301,292.3293762,0.998231173,234.496582,460.6307068,0.983589768,295.8197632,314.1166077,0.998656809,203.3406067,234.6176453,0.998090863,68.68109894,253.3606262,0.997416019,110.5316162,111.9584808,0.998008013,281.0750427,38.07666016,0.993622065,128.4857635,199.0470428,0.999230146,40.62326431,206.598877,0.981728435
904,101.6777115,271.7037964,0.999552608,376.1907349,103.064064,0.9989568,198.904541,318.1069641,0.997165799,276.2014771,349.5897217,0.998373151,59.70112228,203.1661835,0.996857524,171.0522766,308.68927,0.998953104,393.6255493,292.4204407,0.99882865,235.2109222,460.6695862,0.951501131,296.4589844,317.3026428,0.997818589,205.8045959,236.0547333,0.995754242,68.99658966,251.7930298,0.998840332,110.4760132,111.4754181,0.998603642,281.6526794,38.07948303,0.989398241,127.1950531,199.8466949,0.999204457,38.33428955,209.0053558,0.994202912
905,103.1724854,271.1315918,0.999642015,376.091217,103.8078156,0.998669624,199.079895,318.2815857,0.994175851,276.6656189,349.5862122,0.998732328,60.41958237,204.0706787,0.994103074,171.2406769,308.4093018,0.998740673,393.8708801,292.0820923,0.998512149,235.9199829,460.6289368,0.974533379,295.1466675,317.43573,0.997886777,205.8175354,234.3487244,0.998583794,67.3615036,251.7198639,0.997046351,109.4806671,112.1828918,0.998332441,281.7075806,40.41091156,0.977028191,125.4067535,200.4102478,0.99832952,37.53571701,212.3139496,0.995679915
906,104.6745071,271.4868774,0.999622464,376.3458252,105.4283905,0.998498559,195.5108337,317.0283813,0.995757103,275.1130066,351.1923828,0.998621523,58.89986038,204.7705231,0.994438529,174.3357239,306.6234131,0.999279022,393.8347778,291.3665466,0.998311341,235.558075,460.4008484,0.982277393,297.0926208,318.6793518,0.996804059,208.4459534,228.4150543,0.999691129,67.03586578,251.2739868,0.99490422,110.1413803,112.0053635,0.997686625,281.3988037,43.18876648,0.973161101,125.002037,200.9011383,0.995485425,34.64410019,215.4213715,0.997644424
907,105.5928497,271.8109741,0.999515653,375.8490601,104.8814926,0.99855727,196.0790253,317.1260986,0.997350156,273.532135,351.851593,0.99944973,60.53977966,207.0312195,0.99439162,177.1475525,305.6865845,0.999694347,394.2315979,291.2527771,0.998255968,235.2090912,460.3352356,0.983214021,298.1987305,318.946167,0.996443629,211.0156708,222.8638763,0.99942112,67.03380585,250.3813629,0.983074069,110.2076721,113.1290359,0.998001933,281.7612915,43.28538132,0.982507944,122.7001877,201.3915558,0.995009661,33.81148148,217.2068329,0.993586063
908,106.2693405,270.9023438,0.998506725,376.0316467,105.3868866,0.99839747,195.8424835,316.9467773,0.997255564,273.292511,352.243042,0.99942708,56.09563828,207.2765045,0.997430444,177.4692993,305.426239,0.999769211,394.3594666,291.571167,0.998480201,235.287323,459.7392883,0.985083699,298.4341125,320.4851074,0.997564018,212.2371674,220.8888397,0.998280406,66.22009277,250.0242615,0.914910376,109.1079941,111.8293076,0.99795711,280.9546204,48.02204132,0.991369009,129.7270813,207.9263306,0.996755779,35.06204987,218.5872345,0.994070649
909,106.4698105,271.1867065,0.99878037,376.0159302,106.0649261,0.997754514,198.801239,316.4584351,0.997506618,273.0700073,352.1038513,0.999106169,59.79543686,212.5636292,0.99873358,178.8675232,303.2293396,0.9997527,394.3496094,291.9021912,0.998489261,235.4705658,460.1638794,0.984493256,299.0137024,321.3191833,0.998021841,213.3805542,220.2555542,0.998793721,65.85185242,247.949707,0.956604064,108.7828445,112.1751404,0.998189449,280.1783142,48.76415253,0.996078014,129.6482697,209.7342072,0.995839477,35.87702179,218.7610474,0.993443191
910,106.3983002,273.7562866,0.998459458,379.6502686,105.1787643,0.99714613,198.4160614,316.5383301,0.996826768,273.0514832,352.1141357,0.999202371,59.33610535,216.211853,0.997665286,180.8201599,302.7548828,0.999566019,394.1827698,291.3488464,0.998718977,235.1493988,459.4961243,0.982088387,300.5151978,322.0520325,0.999127865,217.7910614,213.1180878,0.999277055,66.29978943,249.7154083,0.982169867,109.0799561,112.9152908,0.998479366,280.000946,49.36777115,0.996680379,131.6096954,210.556427,0.998927593,35.39465714,220.5001373,0.98970437
911,107.2880325,273.0686035,0.998637319,379.9842224,105.3450241,0.997431278,194.9446411,317.3069458,0.994052172,273.3146667,352.8963318,0.999447703,51.37138367,217.7376709,0.997849584,181.4397278,299.4511414,0.999267638,394.1091309,291.3992004,0.998765469,235.6488037,459.7843323,0.98296392,300.5043335,322.4690247,0.999287605,220.5519257,207.7920227,0.999260426,68.08856201,249.1932831,0.973750234,109.1564789,113.4010315,0.998480022,280.7629395,50.86932755,0.997204781,131.9661407,210.9615936,0.999272585,34.36132431,218.8695374,0.993928552
912,108.2885513,271.9580688,0.997965217,378.4755859,105.9150391,0.997455001,198.9719086,318.5456543,0.994287014,272.1517639,355.115448,0.999202013,54.03760147,219.3375092,0.996727407,183.3496246,298.934082,0.998785734,393.9060669,291.2287292,0.998885393,236.2951813,459.7141418,0.979141653,300.3021851,324.7355652,0.99927038,221.4957886,207.4083405,0.993375063,66.02134705,243.6165466,0.984095693,109.2093277,113.588028,0.998337746,280.88974,52.22430801,0.997178674,131.4468994,211.2226105,0.999213457,44.44088745,227.329895,0.98227191
913,111.6233292,269.8976135,0.998672247,378.6048889,106.2441101,0.996828437,194.5879974,316.5280762,0.991377473,270.6035156,354.7936096,0.999527931,54.05997086,220.4205322,0.99630785,184.7266693,295.8492126,0.997365117,393.1516418,290.9905701,0.999147058,236.2743073,460.127533,0.977400064,302.8207092,324.2703857,0.999499083,221.6679993,197.8860168,0.996981323,67.94243622,244.7872009,0.996513486,108.2627258,112.9477463,0.99874568,279.9671631,52.6619072,0.996705651,134.2989502,213.0117798,0.999532044,35.95266342,219.4600525,0.989671767
914,112.3401413,270.40448,0.998628974,378.7332764,106.7026443,0.997254848,194.0822449,315.8775635,0.993755698,272.1044312,355.0945129,0.999452353,55.55801392,220.3663483,0.994985282,191.219696,295.7565002,0.99915719,393.1488342,290.5935364,0.998767972,236.3526306,460.1389465,0.978551447,301.3007507,324.6739197,0.999423146,223.3745575,189.346817,0.999186397,68.1252594,243.7692719,0.994355083,108.9214325,113.5394135,0.998953283,280.3464966,54.3373642,0.992883563,135.6108704,213.0948334,0.99949646,36.03025055,217.8265076,0.996812224
915,111.4434204,268.6626892,0.99841404,378.9153748,107.0545273,0.997012496,192.2849426,316.310791,0.983755827,272.2326965,356.3237305,0.999419212,53.84813309,227.2786255,0.998493433,192.933075,294.3627319,0.999736071,393.5962219,290.1382446,0.998320222,235.837738,460.3461304,0.97834605,301.784668,325.4200134,0.999414742,221.493927,180.7781067,0.999203622,69.34389496,243.5539398,0.993179083,108.3888168,113.645668,0.998723984,280.6807861,56.00374222,0.990129709,136.450592,214.4659882,0.998774111,34.46018982,218.8095703,0.995856404
916,112.3110123,268.3667603,0.998544216,378.4886475,106.8946609,0.997196794,190.9659729,315.7259216,0.967005491,271.1781006,357.8018494,0.999413073,54.00458908,229.1313019,0.999125481,195.9838257,293.217804,0.999878526,393.7910767,290.3877869,0.998218536,235.5824432,460.0873718,0.981585443,302.4552002,327.70401,0.998854995,220.2368622,181.5635986,0.999192655,68.07828522,243.9418945,0.996332765,110.6890945,114.4603577,0.998789132,281.4129944,55.15768051,0.993504941,138.1952209,214.1499329,0.994681299,35.17796326,215.8382263,0.997079372
917,112.2775726,269.6252136,0.998291731,378.4551086,107.1549225,0.996689677,185.4679413,313.103302,0.984820664,272.6970825,358.5003662,0.999190569,50.79107666,233.6682587,0.998900652,198.072525,292.0159607,0.999889731,393.7035217,289.7289124,0.998113036,235.8994293,460.0118103,0.981369853,302.6123962,327.7760925,0.998749614,221.9078064,179.4830475,0.999211907,69.34163666,244.6161804,0.994687557,107.6240234,113.4881058,0.998804212,279.7934265,55.59347916,0.987318277,139.4975128,215.2520905,0.998034477,33.72357178,218.2440186,0.995631814
918,113.0292969,269.0646667,0.998801947,378.5531311,106.8261795,0.997500539,183.9211578,310.9815674,0.991801083,272.7411804,359.7419128,0.998991728,53.16373062,234.9056091,0.998532891,200.5243225,291.2389832,0.999711871,393.5669861,289.5549011,0.997866392,236.2971649,460.3503418,0.983904123,305.2296143,333.0259094,0.998736024,226.4411774,179.4716644,0.999475598,68.92609406,243.7537231,0.98108536,109.0028687,112.9720154,0.998825133,280.197113,56.14724731,0.985475957,141.8601532,217.4446411,0.99830097,35.39786148,216.6083221,0.997781634
919,113.5478897,269.4541016,0.998711824,379.4293518,106.760643,0.997981071,182.1978149,311.5494385,0.996819496,272.6879883,360.7217712,0.998312712,53.1117897,238.1083527,0.998479247,203.6925354,290.1531067,0.999343872,394.0534058,290.0601807,0.997834682,235.8179321,460.2016296,0.978886425,305.5136719,333.1769714,0.998898745,223.4299469,178.272995,0.999383569,69.21988678,242.8890228,0.963210285,107.3506927,113.0083847,0.998476386,280.0974731,60.05958557,0.983845413,142.408371,216.2143402,0.998832226,36.51656723,215.8294678,0.997054219
920,113.731369,269.8241577,0.998900294,379.1774292,106.4902878,0.998152614,180.3027039,310.2221069,0.999049842,270.7229919,363.8062134,0.998007178,51.30183411,238.8957214,0.998546362,208.8282013,291.809021,0.999547601,393.3245544,290.3349915,0.998157024,235.6213226,460.7012634,0.986014605,305.7302246,333.9546509,0.999031067,224.6030426,180.7315369,0.999634862,68.22862244,243.8449097,0.986673236,109.7168045,112.3660355,0.998236656,278.8066406,60.77335358,0.988735557,146.7640076,216.1300201,0.999328077,35.65119553,216.9037628,0.992314577
921,113.32444,273.0882568,0.999464989,379.2086792,106.5434265,0.998072088,177.8779297,311.183197,0.997959852,270.0582581,363.8512573,0.997443438,51.61838913,239.4123535,0.998554289,210.8659668,291.4085999,0.999759078,393.6270142,290.188446,0.997746944,235.1835327,461.0167236,0.985061467,306.9614868,335.6268005,0.999064326,224.7126312,181.7509003,0.999521792,68.37100983,249.6870422,0.936388493,108.8080368,111.9914169,0.998011589,282.8054199,61.48040009,0.991273642,148.7060394,217.330658,0.999389112,36.0315094,217.4927063,0.993328094
922,116.5902328,273.3233032,0.999750555,380.0626526,107.3083572,0.997683227,177.455307,311.1457825,0.994713306,271.6653137,365.4483948,0.998180985,49.3548851,240.4695892,0.998656392,212.0876923,290.8835144,0.999769866,393.9851074,290.4382935,0.99752599,235.2854919,461.103302,0.980850577,309.1621399,336.5359802,0.999282658,223.4986267,186.1725159,0.998904586,65.20999908,244.786377,0.950847208,108.7835464,112.4999237,0.9983145,281.5485229,61.42840576,0.993998885,153.4876251,217.7014008,0.999104857,36.44154739,216.315033,0.996496677
923,116.6299973,275.3383789,0.99981451,380.821106,106.9687653,0.996157765,177.0964966,310.1453857,0.997429132,271.8963318,366.4472351,0.998212218,48.59056854,240.9677887,0.998690605,213.3551788,290.5605164,0.999792099,393.463501,290.5611572,0.997875333,235.7189178,460.7499695,0.976721823,308.8792419,338.1338806,0.999508381,222.8060455,185.7875366,0.998573184,68.3585434,249.5747681,0.977009296,108.4567413,112.3929367,0.998357177,281.5268555,62.75975037,0.99704659,155.8108673,217.0927277,0.999038875,33.93598938,216.7105865,0.995536923
924,116.1165619,276.9138794,0.999747276,380.078949,108.4585419,0.996294141,176.5746155,308.2420044,0.996501446,270.5679321,366.8360291,0.997502983,47.5222435,240.2341766,0.99760592,213.7714386,288.8464966,0.999722719,393.6264343,290.6211853,0.997697592,236.4879608,459.5722351,0.978594899,311.1654053,340.0749512,0.99963367,223.0110168,185.8893433,0.998607755,67.4094696,249.4655762,0.985109687,108.3443069,112.3620911,0.998384476,281.0967102,64.64346313,0.998594224,155.1325378,215.7576599,0.998637319,33.53578568,215.5830383,0.995412946
925,116.2696228,278.6679077,0.999551296,379.4766846,108.2657852,0.996661782,170.3040314,309.1320801,0.993070602,272.8986206,368.2852478,0.999192238,50.65759277,241.8559875,0.998955905,214.4502258,288.3625183,0.999553442,393.9518738,289.8617249,0.996401072,236.4505615,459.5126648,0.981265306,313.1989136,340.9528809,0.999136925,219.2675476,186.8596344,0.995960176,66.98108673,249.4391174,0.989378333,107.3984299,112.5158691,0.998291969,279.6837158,65.08414459,0.999461174,155.9687958,215.0854187,0.999045491,37.19447708,215.1707306,0.996243596
926,114.7977905,277.9373474,0.999082029,382.2897644,108.328186,0.998085916,168.565567,311.6136475,0.975945473,272.4519043,369.5492554,0.999518871,49.42280197,240.6109314,0.998844743,215.5275726,288.3343201,0.999237657,393.8370361,289.5433655,0.996499956,236.1018372,459.7202759,0.978733361,313.7474365,341.3948059,0.999513566,221.8313293,187.476532,0.997354865,67.22774506,249.3991394,0.994021654,107.4226608,111.9773483,0.997527182,278.8579712,65.51130676,0.999468744,159.3397827,216.3756409,0.998758316,38.18507004,213.6671448,0.997197509
927,114.3131714,278.2746582,0.99847424,382.3175049,108.3015747,0.998105049,168.3283844,311.5860596,0.990497947,271.3929138,369.9551392,0.998697042,49.74052811,242.4025574,0.999133348,215.8868561,283.7851563,0.999074399,393.4628601,289.5172729,0.995827317,235.8558807,459.9745483,0.982944012,314.8804016,340.8905334,0.99905622,218.9126129,188.8312378,0.99653393,67.71107483,248.4371185,0.986844301,107.9529953,111.885231,0.997924924,278.0313416,66.46440125,0.999473453,161.7904053,215.3939819,0.999585748,37.04211807,215.7525482,0.994876981
928,115.5608521,278.428894,0.998606086,383.3526611,109.1739655,0.998603702,168.3057556,309.7257385,0.998088598,270.9814453,371.2147217,0.999206066,50.05495453,244.4863129,0.999163389,216.4181976,282.7791138,0.999099612,393.5197449,289.0439758,0.995408177,234.2392578,460.4762573,0.98657459,317.6895447,341.4878235,0.999354362,218.4988708,189.6244049,0.998351455,61.35639954,244.717804,0.977787197,106.5052795,112.4542007,0.997468591,276.5709534,67.49945068,0.999642253,162.4135437,215.0865021,0.99917686,36.86712646,212.3600311,0.99574101
929,116.2082214,279.0472412,0.998559535,383.0241699,109.0045776,0.998648405,166.5792847,310.3205872,0.998889685,270.5792847,372.2332458,0.998769403,49.39915466,245.4492035,0.999190986,217.1714783,281.8782959,0.998938084,393.3520203,288.260437,0.995448709,234.5709534,460.9544067,0.985845566,317.8688965,343.3427124,0.999216676,216.1337128,194.9227905,0.998979092,63.55302811,249.9314117,0.99196279,106.6412506,113.221405,0.997639775,276.3672791,67.9022522,0.999481797,162.7507629,212.7114258,0.999856293,37.30420303,212.1835785,0.994466901
930,118.220665,278.5717468,0.99960947,382.8243713,109.1307449,0.998533964,165.9812469,307.8110046,0.999497116,270.2606201,372.7261658,0.99935323,48.49156189,246.4331512,0.999212027,216.6932678,281.795105,0.998708487,393.5995483,288.1782227,0.994928002,235.3767395,460.9371948,0.98355478,319.2037964,343.4257507,0.999367356,219.8637695,195.7261353,0.999073386,55.24960327,242.7527924,0.990979016,106.2896576,113.344986,0.997638226,274.4427795,68.34784698,0.998899877,165.2870331,211.1636963,0.999813735,36.49912643,208.9924316,0.995035768
