scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
901,422.7579956,311.0934753,0.999173403,215.6446381,369.837738,0.999654889,339.0814514,132.7787933,0.999562621,272.1987305,382.6618652,0.998513818,405.811554,361.3504333,0.998668015,96.86907196,265.3947449,0.998329401,59.78346634,209.1660156,0.99875474,392.5723877,230.3672791,0.980719984,361.7923279,109.8924179,0.995375276,311.8502197,141.4376068,0.99932313,202.4359283,408.6899719,0.998164833,169.3635101,121.5028076,0.991371989,276.5429382,246.3524475,0.998173833,371.6468506,187.8084869,0.993580818,324.7012329,210.4464569,0.998478055
902,424.0300903,309.9682312,0.999121666,215.2159119,369.6396179,0.999527335,339.9339905,130.2532959,0.999516845,271.7476807,383.1296692,0.998491883,406.1162415,358.6141052,0.999242783,96.59211731,264.7338257,0.998178959,59.44519043,209.683609,0.999064565,399.9988403,228.2359772,0.990005493,363.0034485,109.6772766,0.993852437,312.5075073,144.5686188,0.999659419,202.3908539,408.1685486,0.998634577,169.5772858,121.1596375,0.990439653,276.4619141,245.823288,0.99901998,373.3862305,185.8079376,0.995688081,322.0704346,203.2493591,0.997022271
903,423.5925598,309.9869995,0.999237299,215.4064026,368.989563,0.999610543,339.7084045,132.3222046,0.999623895,271.2315063,383.4711304,0.998566031,405.477356,359.8181152,0.999072433,98.3572998,267.0551453,0.997901261,59.5366745,209.642395,0.998984694,400.0119019,229.2910156,0.974346161,360.7428589,108.6705551,0.995211005,308.6473083,142.4403229,0.999611616,201.6904602,407.7084656,0.999174833,170.140564,119.1166992,0.990850389,275.8465881,245.0113831,0.99946785,372.1800537,185.0397644,0.996940851,317.8001709,211.4176178,0.998104572
904,423.5794373,309.8693848,0.999343276,213.6960297,369.0239868,0.999706864,340.2767334,132.6949463,0.999487996,270.9103394,384.8853455,0.999013305,405.8432007,358.4901428,0.999433398,98.10957336,265.5073547,0.998241961,59.17884445,209.7721252,0.998976231,400.1506958,229.4123383,0.990138173,361.9070129,110.3765488,0.995666862,310.3379822,146.1450806,0.999648213,199.7812805,407.4647827,0.999628544,169.3688507,121.1626663,0.99242878,276.3517456,243.5076599,0.999628544,370.523468,185.2140045,0.998112202,315.6524658,208.692749,0.996422172
905,423.2854919,309.9136047,0.999604642,213.3143921,368.5259399,0.999715686,341.3478699,130.6349792,0.999603271,271.2628479,385.2215881,0.998648643,407.475769,357.9954529,0.999363303,96.4119873,266.5666809,0.997264445,58.99511337,209.6708374,0.998969078,400.7723389,229.3756256,0.992460251,359.978302,110.7243423,0.995521307,309.6399841,147.0916901,0.999646544,200.682312,407.3728333,0.999514222,169.8866272,119.3774338,0.994054198,273.2988892,243.3140869,0.999233782,371.3291626,184.6991272,0.998135567,316.2807617,210.8977203,0.997947752
906,423.0297241,308.5484314,0.999552786,215.2038116,368.9047852,0.999425769,341.1315613,130.0307159,0.999700606,272.6085815,385.6709595,0.999547899,407.046814,355.7545776,0.999550223,94.5582428,266.1811218,0.996491551,59.50539398,209.6652985,0.998838544,400.278656,230.3855743,0.994619966,358.9570007,112.6712189,0.996656895,311.3589478,148.4746246,0.99944973,199.9645538,407.1802063,0.999557793,169.9360199,119.3003693,0.993279934,274.2362366,242.8708496,0.999411821,372.2831421,185.0149078,0.998836637,314.5505981,206.5760345,0.997719646
907,423.4030151,308.7138062,0.999615431,214.7099152,368.3069153,0.999552786,342.087677,129.5795135,0.999725461,271.760437,386.382019,0.999299645,407.8283081,355.0792847,0.999493062,95.93977356,265.7437744,0.992850542,59.25682449,209.4601746,0.998851657,401.8077087,231.6651917,0.990380049,357.7467346,113.2471542,0.995516419,309.8095703,148.6958618,0.999614,198.1111603,407.0209656,0.999609351,169.8716888,119.4496155,0.994099259,273.2780762,242.364151,0.999035358,371.7679749,184.7187805,0.997961402,309.427887,211.8251648,0.998319387
908,424.0751038,308.7824707,0.999445558,215.7883301,368.0462952,0.999336958,340.8664856,128.9990692,0.999716341,270.8547974,386.599884,0.999102294,409.3950806,358.2972412,0.998768389,90.20654297,267.0202332,0.987578392,59.56915665,209.887619,0.998813272,403.4613953,231.3234863,0.980559349,357.7932739,112.9851456,0.997191727,308.344635,158.0434265,0.999118209,199.6673279,406.9520874,0.999509335,169.3394775,121.8321381,0.992216825,271.931427,241.5785065,0.998532295,371.2328796,184.3796387,0.998469114,310.7316284,204.9324341,0.998520136
909,424.2272644,307.944397,0.999438167,215.5037842,367.3439941,0.999299288,340.9665833,128.8680878,0.999788761,269.6511841,386.2566223,0.999123394,406.4181824,355.2921448,0.999639869,88.97452545,266.9395752,0.993189096,59.55142593,210.0358887,0.998536706,402.300354,236.1651001,0.985559464,358.3394165,112.2020569,0.997691393,306.0450439,160.0875702,0.999523759,201.2945404,406.9895325,0.999331474,169.2772369,121.809906,0.993564248,271.3237,240.9272003,0.998354197,372.2949219,184.1869812,0.999076307,312.8110962,204.9221039,0.998262048
910,424.0700073,307.1589966,0.999609709,214.8323669,367.2638245,0.999585927,339.9459534,128.968811,0.999764442,269.7458801,387.9364319,0.999128461,406.4033203,358.8931274,0.99925673,93.8519516,264.7304688,0.993844807,59.37831497,209.7275696,0.998688519,403.4769897,230.5931091,0.988126516,359.4282532,113.3634262,0.998692036,311.0939941,164.1607056,0.999738991,202.9874268,407.639679,0.998648107,171.4829407,125.7022934,0.993716836,271.6144104,240.6507111,0.998151183,373.6622314,184.1400757,0.998599052,310.0313416,201.4987335,0.999012053
911,424.2861328,307.9278564,0.999612331,214.746109,367.4403992,0.999363065,340.2336731,129.3022766,0.999749243,268.6289063,389.5472107,0.998837709,408.1666565,360.9507751,0.997011483,88.16859436,266.1045227,0.99647212,59.24094009,209.7266235,0.998661816,404.0725403,231.3747864,0.980795383,358.1965332,114.5429001,0.999097645,315.4556274,168.712677,0.998053551,203.629425,407.5983887,0.998099506,169.315567,121.7765732,0.994390845,271.1793213,241.9385071,0.996069014,373.1601257,183.6992035,0.998337269,312.3637085,198.6239471,0.999289751
912,424.8871765,308.82901,0.999529719,214.4361115,369.3198547,0.999667048,339.4246521,130.1488647,0.999757111,269.0328064,391.6226501,0.998821974,406.4685669,360.2532043,0.998760641,93.8072052,265.3883667,0.994907081,59.05900192,210.1996613,0.998894811,402.5881958,231.5640564,0.991756201,358.1466064,114.7544403,0.999277115,320.1763916,172.4242249,0.998618245,202.406662,408.3240967,0.998177767,169.8612671,119.5105057,0.99503088,270.7832336,242.1522064,0.997315526,373.0487671,183.1022644,0.998925686,306.1619873,196.6417694,0.998218536
913,424.9057617,307.8049316,0.999304771,214.1523132,369.2563477,0.999732494,339.8256226,130.2897034,0.999720693,268.3678284,392.8925171,0.997656584,404.7915649,356.0971375,0.999460697,93.0074234,267.034668,0.99413538,59.72356033,209.9345398,0.998442888,402.5033569,238.0644684,0.99342382,357.8944092,115.1715546,0.999454618,319.4188843,173.3923645,0.998051524,207.976059,407.9004822,0.998146892,170.1357117,119.2607651,0.995094776,270.983429,243.3919525,0.997430861,373.42099,183.8911743,0.999221265,308.3241272,194.9125824,0.999125242
914,425.6228638,308.0297852,0.998850703,217.2685089,368.6703186,0.999392986,339.7154541,131.0656586,0.999697208,269.9962158,396.3605652,0.995504498,402.7219543,354.9323425,0.998151302,93.87387085,266.4793701,0.995008647,59.41975403,209.8735199,0.998460948,402.8333435,238.4695892,0.988606572,357.6063232,116.0101318,0.999567032,319.1112366,173.8902893,0.998686433,208.433609,407.6903381,0.998656809,170.1443787,119.9137497,0.994376361,270.6286011,243.1572723,0.997615576,374.7226257,183.8442688,0.999248743,300.3830872,195.134079,0.994727731
915,425.6496887,309.9329834,0.999164045,217.3864288,369.7865906,0.999465704,338.7787476,130.6723022,0.99961853,269.3650208,398.3603821,0.995662808,403.4671936,355.2349854,0.999296069,88.68895721,267.9092102,0.996533513,59.34924316,209.6285553,0.998413086,404.7877197,239.8355103,0.989050329,356.0776978,116.3456192,0.999679685,319.8582458,176.2294159,0.999255955,207.6074066,406.2557373,0.999212742,170.4684601,119.5770645,0.993609309,270.4777527,245.0313416,0.995752811,374.9427185,183.5292511,0.999021888,310.3405457,192.1304016,0.999180019
916,425.6791382,310.2964172,0.99933815,217.4932098,369.6274109,0.998951435,338.9442444,131.6240692,0.999615073,270.0381165,400.2234192,0.997807443,403.9212952,357.2666016,0.99935782,88.46980286,268.3840027,0.995252848,59.32532883,209.848114,0.998500943,404.1791992,240.2263489,0.996798456,355.9240112,116.7518234,0.999710917,321.4944153,175.7843018,0.999301791,209.4851685,404.989502,0.999672115,170.1845398,119.4501266,0.994302988,270.7958984,245.5778503,0.997556567,375.3792419,183.6893158,0.999123275,307.1911621,191.2113037,0.998464286
917,425.1444092,310.2987366,0.999303579,217.9790497,369.0289612,0.998920798,339.0459595,131.6033783,0.999701262,268.3314209,401.8075562,0.998638451,402.8264771,356.0308533,0.999361098,88.74298096,268.3325806,0.996430993,59.37146759,209.5996857,0.998038054,403.5950317,240.0169678,0.996181905,354.5404053,117.3053894,0.999755263,320.3827209,179.6138611,0.999432087,209.9527283,406.0937195,0.999683857,170.199646,119.2170258,0.99437809,270.9231262,245.2103271,0.998043776,375.895752,183.2888794,0.999016166,299.7311401,188.3121948,0.995820999
918,424.865509,310.3727417,0.999347091,218.5871429,369.532135,0.999038815,339.3092041,131.3877258,0.999717116,267.3031311,403.7612,0.99843204,402.9673462,359.471405,0.999269366,87.2585144,268.5829468,0.994680166,58.90946198,210.048233,0.998738945,403.740448,240.402771,0.998530626,353.4505005,118.2141724,0.999746263,327.4954224,177.0628052,0.999566734,209.6995697,405.2675781,0.999785066,170.7071686,119.287178,0.993874192,271.9554749,246.0269775,0.997938633,376.1069336,183.0391693,0.999001622,298.5832214,186.1598053,0.995155811
919,423.901947,310.3415833,0.999550581,218.1022491,369.4513855,0.998847246,338.3173218,130.731369,0.999676168,266.9214172,404.3103333,0.998830557,402.929657,357.0857849,0.999146879,93.30345917,267.1039124,0.993125916,58.01813507,211.3178864,0.999348044,404.5883484,241.6520996,0.997496545,351.5328369,119.1301651,0.999564171,321.7417297,180.2646637,0.99952507,210.7356262,405.5800476,0.999741614,170.2266541,119.4376526,0.994985104,271.981781,245.9716644,0.997558713,376.1891174,183.5727539,0.999080002,298.3071594,178.6328888,0.997739971
920,422.9342041,311.429718,0.999542177,218.5928345,370.0574951,0.999238491,337.5905457,131.5099792,0.999691486,266.0251465,405.0494385,0.998549163,403.170105,356.9119568,0.999280691,86.87322998,269.4656372,0.994607985,57.87736511,211.2269592,0.999397039,404.8406372,240.9398956,0.998772264,352.4567871,119.8600388,0.999538422,327.3571167,175.2947235,0.999287128,212.2312012,407.8524475,0.999593854,169.8387146,119.6541672,0.995868027,272.4271545,244.9105988,0.998169184,376.3336792,182.5139618,0.999343455,298.070343,178.7915649,0.998959661
921,422.7975159,310.9589233,0.999584794,217.9481812,370.1716309,0.999145031,338.4703674,131.9382324,0.999761224,264.8824158,406.2204895,0.997597396,403.8200073,358.197052,0.999369502,87.21006775,273.1255798,0.996158004,57.53890991,211.3121796,0.99936235,405.7449646,241.5994873,0.998339236,351.8937073,119.9176865,0.999680459,327.8393555,179.6327057,0.999478817,212.4399414,407.6903687,0.999616802,170.2368927,119.7824097,0.994837046,272.852478,245.0023499,0.998230577,375.8502197,182.0187531,0.999457121,291.8578491,179.1772156,0.999338865
922,423.9864197,309.0126343,0.999788284,217.9335938,370.5723572,0.998767853,339.2593384,132.4752655,0.999541521,265.8078613,411.2678528,0.989400744,405.0219727,360.119812,0.99902451,86.31128693,272.7730408,0.996110916,57.44677734,211.5102997,0.999461055,405.2720032,241.9352875,0.998814583,352.9214478,121.2852783,0.999278188,330.4971008,178.3553314,0.998245597,213.2678986,407.8987427,0.999603748,171.6968384,125.5678406,0.993959069,272.666748,244.5101624,0.998570681,375.8745728,182.0344391,0.99955368,295.9885559,180.0688019,0.999397278
923,424.1496582,308.4898376,0.99976325,217.0105438,370.4085999,0.999227405,339.5419312,131.0683136,0.999665141,267.8358459,413.0020752,0.98784095,407.1908264,361.6456604,0.998733819,86.68964386,272.5550537,0.996990561,56.8492012,211.8535309,0.999494195,405.297821,242.4097137,0.998039007,352.6083069,121.9160919,0.997893214,334.9340515,177.8067169,0.998970866,215.008194,407.3863525,0.99978888,173.553009,126.0003586,0.99430716,272.3689575,245.0965271,0.998173118,376.0939941,181.4550476,0.999524117,295.6875916,177.0413208,0.999514103
924,424.6493225,309.1263123,0.999788523,217.0355988,371.3146362,0.999462068,340.8922729,130.4156342,0.999585748,264.4288025,414.0523682,0.993637443,407.6902466,362.2746887,0.998843193,86.28329468,273.7658386,0.998596787,57.34416962,211.3873901,0.999258518,406.8878479,243.2447815,0.997891963,351.6179504,121.6902161,0.998673439,337.9336853,178.7073517,0.9994663,214.861908,408.0606995,0.999769986,171.7994232,125.4260406,0.993804336,272.8773499,244.3379517,0.998865604,376.771698,180.9068146,0.999448061,296.8973999,180.4241638,0.996128917
925,425.0250549,309.0697327,0.999761701,217.4650269,370.9500122,0.999356985,340.3987427,130.6389771,0.999643683,262.9376221,414.006012,0.992263496,408.9099121,362.3363037,0.998639703,86.7366333,275.0496216,0.999055445,57.37724304,212.43396,0.999368489,406.8341064,242.1927185,0.998060048,351.5741577,121.6376114,0.999049187,339.7309875,180.2540894,0.99957931,216.2473297,407.8869934,0.999774694,171.8922272,125.493309,0.993944645,272.4588623,244.8610382,0.998637676,375.8687439,180.620636,0.999535382,297.1964111,178.8300323,0.997915685
926,424.2277527,308.4007874,0.99979502,218.0673676,369.3009338,0.999226213,340.8597717,131.4603729,0.999491334,268.6123962,416.591217,0.997190356,411.3769836,362.7429199,0.997204721,87.01925659,276.3096619,0.997069359,57.61460495,211.7979126,0.999297023,406.7981262,244.5075684,0.995522976,351.4888,121.407814,0.998960137,342.2475586,181.7494965,0.999535084,214.7635193,406.1154785,0.999887407,171.8338013,125.4020615,0.993709445,272.1174316,244.7768402,0.99867022,376.0252991,180.340683,0.999469519,297.5075684,180.2454834,0.99780035
927,424.1099854,310.0094604,0.999675095,216.5120087,370.1542358,0.999675274,340.9680786,129.4049835,0.999519944,268.5332336,416.1689148,0.997717977,415.1546936,359.1291809,0.99642241,86.4876709,275.7621155,0.998281121,57.63499451,212.2667542,0.999205709,405.6915283,244.4682465,0.993450165,350.9745789,121.2801361,0.997502387,343.0556335,181.9292908,0.99938643,216.9414825,407.1632996,0.999688089,171.8938751,125.4592133,0.993807197,272.730011,244.5339966,0.998703003,374.2712402,180.9555817,0.99957943,298.6914368,178.9558868,0.998197675
928,423.2420654,307.8643494,0.999847829,216.7570953,371.6521301,0.999466181,340.3130798,130.0616913,0.999601901,270.4739685,417.5151672,0.998809814,414.9700012,364.414093,0.997881532,86.91605377,275.5055847,0.998359799,57.60177612,211.6885376,0.999369621,404.8707886,245.3981018,0.991140962,351.4347229,121.1020584,0.997831345,342.8965149,184.2765503,0.999318242,217.2514496,405.5396729,0.999727428,171.8755646,125.1345673,0.992870927,272.4704285,245.3025055,0.998578429,375.8413696,180.0164032,0.999304295,297.4230347,180.5976257,0.9974159
929,423.2454224,306.277832,0.999837637,217.6440277,371.7443542,0.999349356,340.5944214,128.4172668,0.999572575,271.3736877,419.0299988,0.999217391,414.6248474,365.0926514,0.997704506,86.91079712,275.3226013,0.998390853,57.85639954,212.1096039,0.999137282,406.0671387,247.1555939,0.984489381,349.6765442,119.8643799,0.998163104,345.9499207,184.4674072,0.99862504,218.7799377,405.2749939,0.999194384,171.9830017,125.73629,0.993247151,271.4161987,245.2100067,0.998433292,375.0774841,180.3516541,0.999531865,298.8392334,178.6676178,0.997790217
930,423.7887573,308.666626,0.999667764,214.650238,375.6384583,0.999618351,340.6238403,130.3398895,0.999513924,274.8983154,419.5209045,0.998885989,416.0415955,365.532135,0.99803251,86.45250702,274.821106,0.998417258,57.39913559,211.1284027,0.999337912,405.3037415,247.3241272,0.983922899,349.8673706,120.4998016,0.998336792,344.6008301,185.7882538,0.998797655,220.6589355,404.9581604,0.998807907,169.7883606,121.2801971,0.993642449,272.0739136,246.0719757,0.998359442,374.5329285,180.0779877,0.999541759,297.8254089,181.6508636,0.997986495
931,425.7629089,305.6604004,0.999547541,215.3356781,374.8833923,0.99951005,340.8199158,131.3357697,0.999402642,274.9190063,421.0305481,0.999275088,413.1800842,366.8107605,0.997027993,85.86560059,275.0074463,0.996832967,57.65464783,211.2568207,0.999257863,405.6983337,247.9429779,0.978928983,347.8803406,120.406311,0.997293532,343.856842,187.0071716,0.998459458,224.2579651,404.6233826,0.99972558,169.815979,121.4685974,0.993932724,273.1208801,246.133194,0.998145878,375.0175171,179.5460815,0.999569654,296.2600708,180.9592285,0.999010384
932,424.4442444,307.756073,0.999686122,216.1024475,374.9084778,0.999560118,340.4002991,132.331192,0.999349236,278.2015381,423.6981201,0.999232113,415.2531738,365.5447693,0.997469664,84.66069031,274.4574585,0.996891141,57.70681,211.1082764,0.999357462,405.3392334,252.8767548,0.981020093,347.3618774,120.7720642,0.997234344,346.9237976,189.6529236,0.997649133,227.6868134,404.8047485,0.999882638,171.437027,125.4282837,0.994153976,272.5801086,247.2217102,0.995342731,374.446167,179.4625702,0.999587834,299.3532715,183.1401215,0.997712135
933,424.0194397,307.6990967,0.999752164,214.6426697,376.4614258,0.999665558,339.7644958,130.2092438,0.999590874,280.4732971,423.5948792,0.999422908,414.7522278,365.0042114,0.997707844,85.11663818,275.3360291,0.996134758,57.85783768,211.1741638,0.99934411,405.4734497,251.7709198,0.986900866,347.9074402,122.4714584,0.995129943,345.2124634,186.7687378,0.998378158,230.8423309,406.2271423,0.999844909,169.6082458,121.2436829,0.993740499,273.2067871,247.2932587,0.9960953,374.7219543,179.3699493,0.999556184,298.1383057,188.6539001,0.998143315
934,425.0609436,309.4255676,0.999383211,214.1168213,376.4920959,0.99973166,339.8815613,129.7181854,0.999681652,283.513916,426.4279175,0.998330712,416.411377,363.0880127,0.998037338,86.07719421,275.3195496,0.997426271,57.90689087,211.2888947,0.999356031,405.1153564,252.1082611,0.989164114,347.567627,121.9652863,0.995551705,349.1321411,191.9199371,0.997589231,233.6564636,405.4336548,0.999621689,171.834259,125.0934372,0.993744731,274.2420044,250.4173584,0.997582912,375.4164124,178.9217072,0.99945879,298.6776428,183.941803,0.996890366
935,424.1409912,310.0328064,0.999700665,215.4707794,377.0525208,0.999543428,339.299408,132.0129242,0.999616444,283.1171265,426.7145081,0.997147799,421.313446,363.4916687,0.999040484,86.5943985,275.6620483,0.99691838,57.7390213,211.4454498,0.999379277,404.3285217,251.1654816,0.99509114,351.3511047,129.0587006,0.993832707,345.1498718,192.1921082,0.9986552,235.5827942,406.026825,0.999208748,169.5276184,121.6317825,0.994208813,273.6812134,246.4058838,0.997844875,374.8691101,179.2060242,0.999508023,296.4195557,189.4994354,0.997689188
936,422.855957,310.1098328,0.999720514,215.9916534,376.39328,0.999547124,339.2387695,132.4811707,0.999658108,285.4631042,425.2036438,0.998325706,417.6729126,357.4635315,0.999231815,86.57394409,275.3988647,0.998570323,58.02244186,211.2766724,0.999098539,404.8504944,251.7756348,0.996898651,351.6636353,126.8307037,0.994767785,348.8780212,195.1036987,0.998949707,235.2324677,405.8852844,0.999013245,170.0435638,119.5154114,0.994771719,272.8040771,246.4195862,0.998356581,375.5057373,177.9339447,0.999311686,299.620697,188.2570496,0.995331585
937,422.9712524,307.9473572,0.999707341,215.2037201,376.3303833,0.999542058,339.0785217,131.5194092,0.999661684,285.7541504,425.5015259,0.997529745,414.4889221,359.7969055,0.998192191,85.60891724,276.081543,0.99957478,57.69364548,212.000946,0.999173641,404.9064941,251.6727448,0.99694407,351.4128418,126.9734039,0.995430052,347.5552673,196.0468903,0.998632967,236.4345093,404.9919128,0.998899519,170.1283417,119.2199249,0.994905174,273.2902832,244.9129944,0.999072909,373.34375,178.1182556,0.999576449,296.933075,194.3108521,0.997187436
938,423.3153076,308.6291809,0.999692261,215.5505981,376.0554504,0.999524474,339.1436157,133.2029572,0.999526381,285.0571899,425.6818237,0.997226357,413.6945496,359.5568237,0.997573614,85.1270752,276.6609497,0.999721229,57.66930389,212.0787048,0.999255419,404.7983704,253.8144989,0.998546004,350.8029175,128.550827,0.996737242,353.0536804,199.232605,0.999310136,239.934082,405.6358643,0.999678433,170.1289673,119.3263397,0.994707584,272.6971741,245.9958344,0.998806179,372.6576538,177.7994843,0.999592662,300.3188782,189.3562012,0.994517565
939,422.9100952,309.9260559,0.999784052,216.0688324,376.9793396,0.999320388,338.9769897,134.0495911,0.999553442,286.000824,426.0334778,0.997409105,412.3027954,358.6976318,0.997853398,85.48890686,276.9562683,0.999690115,57.91630173,212.1585999,0.999245226,404.7713928,255.323288,0.999183297,351.0353394,128.4832458,0.998461008,353.7316589,202.2180176,0.998782992,243.9278564,410.0128174,0.999513328,170.043045,119.049202,0.995734096,273.588501,245.2026978,0.999030709,372.8347168,176.9902954,0.999402285,298.7051086,196.129425,0.99711597
940,422.2109985,310.5821838,0.999701917,215.5734558,377.7709656,0.999375761,340.0340576,134.7743835,0.999273062,287.3035278,425.5409546,0.998584151,412.8531494,362.9398499,0.996800303,86.36798859,276.8544922,0.999492407,58.36872864,211.7310028,0.999154449,404.855011,255.7905426,0.999317288,350.1613159,127.9521332,0.997940898,354.5214539,203.9351807,0.998557389,247.6883392,411.5623474,0.999310374,169.7916565,118.7791824,0.996326447,273.9393311,245.8139191,0.999310017,372.3827515,176.558075,0.999450684,298.6327209,194.3216248,0.995531499
941,422.5402832,311.4738464,0.999674559,215.5415497,377.5575867,0.999253392,339.9050903,134.4476013,0.999430776,290.1713257,429.3705444,0.99508369,412.789856,360.4813232,0.998059034,86.71078491,276.2140503,0.999381542,59.03361511,212.1179962,0.998898387,404.7878418,255.4893646,0.999363363,349.4517212,128.3836517,0.998403311,357.5029602,207.6151581,0.999232411,251.1870422,412.2809448,0.996784389,169.9614716,118.7450104,0.996311367,274.9812012,244.1920013,0.999457598,372.7787781,175.7078857,0.99929893,297.9442139,201.4597321,0.996739507
942,418.7956543,311.2872314,0.999670267,215.6268463,378.4393921,0.998536408,338.9976501,135.7889709,0.999175131,291.5956726,429.7003174,0.998512387,410.4075012,362.0202942,0.998002052,86.55647278,276.3706055,0.999445081,58.97838974,211.6424866,0.998871624,405.3482056,254.9614716,0.999300957,349.546875,128.5917511,0.998562098,358.9338684,208.4816284,0.999543548,251.6618347,411.8083496,0.996556342,169.6202087,118.8254166,0.996964574,274.9266052,244.029953,0.999526501,372.4851379,176.9215088,0.999579549,300.579071,199.7277832,0.998027802
943,420.0595398,311.4129028,0.999767303,215.718277,378.0293884,0.998083889,338.7139893,136.1645508,0.999364972,292.8518372,429.2947998,0.998300672,413.1810913,358.8843079,0.997763574,87.33556366,275.8808899,0.999367595,58.89458466,211.2621307,0.99896735,403.6611938,256.3399048,0.999423504,349.1227722,129.1178741,0.998760462,361.8118286,208.3028259,0.99931401,253.8221283,412.2984314,0.99696207,169.526535,118.8216858,0.99718523,274.1190186,243.1777802,0.999276459,371.8385925,176.1095886,0.999434352,303.7213745,200.9503937,0.996994734
944,418.6200256,313.086792,0.999272704,215.2433319,377.5692444,0.999352813,338.6548767,136.0130005,0.998645484,297.2677307,429.4543457,0.99779284,413.000946,356.5311279,0.997491241,87.28231812,275.0340271,0.999513626,59.01561737,211.2414093,0.998712361,404.4544067,258.7878113,0.999464393,348.2148743,129.6906281,0.998763025,366.5928955,212.2952423,0.998997569,254.8926849,413.0099487,0.99742794,169.1968079,118.8409119,0.997060597,273.29776,244.9569855,0.998912394,370.8009644,176.7324219,0.999514103,308.629303,204.2829132,0.998636603
945,419.5398865,312.4433594,0.999565721,215.6516876,378.1025696,0.999081433,338.5862732,136.177475,0.998780966,302.3035278,434.0620117,0.99649471,414.3954163,356.5350037,0.998536587,87.07146454,274.9912109,0.998837411,58.75271225,211.4110107,0.998862863,403.7740784,258.0744324,0.999398887,348.7348633,129.0742645,0.999035835,368.9296875,214.7422485,0.999073267,257.3257141,411.4116821,0.99898988,169.3643799,119.0700302,0.996533394,273.3223877,245.2262268,0.998932838,369.3556519,176.4565277,0.999388814,308.9840393,206.115509,0.998373926
946,419.2893982,312.1150208,0.999618053,216.0487671,377.9496765,0.998830318,338.5543823,135.9825287,0.999233365,302.7971191,429.7495422,0.997279167,414.3468933,356.7467346,0.998847425,86.9364624,275.2174072,0.999406815,58.46931839,210.9398041,0.999104738,404.6222839,259.8086548,0.998638093,348.2256775,129.9798126,0.998802304,371.5069275,214.8701019,0.999388218,258.3348083,411.0385437,0.999375463,169.5514984,119.2524033,0.996324539,273.81073,244.3909454,0.999237835,369.4078369,176.1753998,0.999294758,311.7884216,207.8714905,0.998223245
